frame index, translation vector, rotation vector
6731, [0.05540615 0.00726604 0.10410899], [-0.01032256  0.03697167  0.01963596]
6732, [ 0.05971192 -0.00402431  0.09499422], [-0.02436966  0.03667919  0.02494803]
6733, [0.05739571 0.00586111 0.10392222], [-0.02012272  0.04388908  0.02088655]
6734, [0.05786072 0.00279082 0.09966956], [0.05433109 0.08959939 0.00109895]
6735, [0.05956774 0.00134565 0.09761703], [0.03733016 0.10443502 0.00356548]
6736, [ 0.06335245 -0.00554254  0.09222768], [-0.01868878  0.06313526  0.02353099]
6737, [0.06163147 0.00134805 0.09810568], [-0.01163277  0.06666092  0.01091173]
6738, [0.06163147 0.00134805 0.09810568], [-0.01163277  0.06666092  0.01091173]
6739, [0.05981857 0.00590551 0.10262826], [-0.00419754  0.06193334  0.01920342]
6740, [ 0.06335245 -0.00554254  0.09222768], [-0.01868878  0.06313526  0.02353099]
6741, [0.05766204 0.00967789 0.10673083], [0.00210635 0.05794092 0.0266433 ]
6742, [ 0.06194971 -0.00910262  0.08740238], [0.01713283 0.0975838  0.00909154]
6743, [ 0.06132948 -0.0119465   0.08553141], [ 0.02840994  0.08676225 -0.00123577]
6744, [ 0.05988705 -0.00642966  0.09100587], [0.04347134 0.07475517 0.00579489]
6745, [ 0.05942497 -0.00442377  0.09201498], [0.03206663 0.0857683  0.01578737]
6746, [ 0.05861994 -0.00228845  0.09532347], [ 0.01637502  0.09152584 -0.00259169]
6747, [ 0.0598386  -0.00547313  0.09137755], [0.02307585 0.09342311 0.01662451]
6748, [0.05756664 0.00185574 0.09911558], [0.02258835 0.08705866 0.00543413]
6749, [0.05756664 0.00185574 0.09911558], [0.02258835 0.08705866 0.00543413]
6750, [0.05756664 0.00185574 0.09911558], [0.02258835 0.08705866 0.00543413]
6751, [ 0.0598386  -0.00547313  0.09137755], [0.02307585 0.09342311 0.01662451]
6752, [ 0.0598386  -0.00547313  0.09137755], [0.02307585 0.09342311 0.01662451]
6753, [ 0.0598386  -0.00547313  0.09137755], [0.02307585 0.09342311 0.01662451]
6754, [ 0.0598386  -0.00547313  0.09137755], [0.02307585 0.09342311 0.01662451]
6755, [ 0.06374562 -0.01815783  0.07979723], [-0.00463338  0.09851696 -0.00684167]
6756, [ 0.06201887 -0.01382661  0.08410501], [0.00251255 0.09348394 0.00164713]
6757, [ 0.06201887 -0.01382661  0.08410501], [0.00251255 0.09348394 0.00164713]
6758, [0.05849069 0.0006268  0.09926583], [-0.017316    0.03234693  0.03295488]
6759, [0.05849069 0.0006268  0.09926583], [-0.017316    0.03234693  0.03295488]
6760, [ 0.06042005 -0.00432013  0.09437769], [-0.02526288  0.03690755  0.02469603]
6761, [ 0.06042005 -0.00432013  0.09437769], [-0.02526288  0.03690755  0.02469603]
6762, [ 0.06042005 -0.00432013  0.09437769], [-0.02526288  0.03690755  0.02469603]
6763, [0.05849069 0.0006268  0.09926583], [-0.017316    0.03234693  0.03295488]
6764, [ 0.05971192 -0.00402431  0.09499422], [-0.02436966  0.03667919  0.02494803]
6765, [ 0.05971192 -0.00402431  0.09499422], [-0.02436966  0.03667919  0.02494803]
6766, [0.05849069 0.0006268  0.09926583], [-0.017316    0.03234693  0.03295488]
6767, [0.05849069 0.0006268  0.09926583], [-0.017316    0.03234693  0.03295488]
6768, [0.05849069 0.0006268  0.09926583], [-0.017316    0.03234693  0.03295488]
6769, [ 0.05971192 -0.00402431  0.09499422], [-0.02436966  0.03667919  0.02494803]
6770, [0.05586631 0.00661627 0.10494517], [-0.0109024   0.03663086  0.01972569]
6771, [0.05638436 0.00524726 0.10400017], [-0.02041194  0.04425812  0.02038273]
6772, [0.05598311 0.00663804 0.1056935 ], [-0.01097623  0.03664183  0.0195932 ]
6773, [0.05598311 0.00663804 0.1056935 ], [-0.01097623  0.03664183  0.0195932 ]
6774, [0.05441678 0.0075158  0.10683152], [-0.00177236  0.02952226  0.01836531]
6775, [ 0.05645932 -0.00060622  0.09942234], [-0.01789544  0.03308525  0.03194992]
6776, [ 0.05759623 -0.00826888  0.09205796], [-0.03099526  0.02506738  0.01592337]
6777, [0.05350303 0.00606067 0.1050125 ], [-0.01097908  0.03771458  0.0184944 ]
6778, [0.05350303 0.00606067 0.1050125 ], [-0.01097908  0.03771458  0.0184944 ]
6779, [ 0.0586925  -0.00464356  0.0950724 ], [-0.02466036  0.03704877  0.02444655]
6780, [0.05316644 0.01045847 0.10979538], [0.00406961 0.04220502 0.02569398]
6781, [0.05384571 0.00538882 0.10510007], [-0.01148419  0.03736284  0.01871651]
6782, [ 0.05956227 -0.01011865  0.09035487], [-0.03292922  0.04214572  0.01558298]
6783, [0.05273812 0.00954105 0.10852635], [0.00304783 0.04278405 0.02508235]
6784, [ 0.05653058 -0.00100074  0.09867674], [-0.01008962  0.04288515  0.03038184]
6785, [0.05598954 0.00044486 0.099692  ], [-0.00054157  0.03537458  0.02964357]
6786, [ 0.05653058 -0.00100074  0.09867674], [-0.01008962  0.04288515  0.03038184]
6787, [ 0.06061453 -0.01537297  0.08326622], [ 0.00930655  0.1035578  -0.00084942]
6788, [ 0.06061453 -0.01537297  0.08326622], [ 0.00930655  0.1035578  -0.00084942]
6789, [ 0.05831626 -0.00891191  0.09034543], [0.03392386 0.08302481 0.00566003]
6790, [ 0.05712807 -0.00380604  0.09617515], [-0.01526508  0.02975314  0.02328929]
6791, [ 0.05712807 -0.00380604  0.09617515], [-0.01526508  0.02975314  0.02328929]
6792, [ 0.05712807 -0.00380604  0.09617515], [-0.01526508  0.02975314  0.02328929]
6793, [ 0.05831626 -0.00891191  0.09034543], [0.03392386 0.08302481 0.00566003]
6794, [ 0.05831626 -0.00891191  0.09034543], [0.03392386 0.08302481 0.00566003]
6795, [ 0.05831626 -0.00891191  0.09034543], [0.03392386 0.08302481 0.00566003]
6796, [ 0.05831626 -0.00891191  0.09034543], [0.03392386 0.08302481 0.00566003]
6797, [ 0.05831626 -0.00891191  0.09034543], [0.03392386 0.08302481 0.00566003]
6798, [ 0.06024824 -0.01446625  0.0837643 ], [ 0.01828923  0.095606   -0.00159943]
6799, [0.0553943  0.00049481 0.09804624], [0.03001259 0.09680619 0.00330388]
6800, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6801, [0.05446488 0.00466403 0.10259151], [0.03591244 0.09236266 0.01113272]
6802, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6803, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6804, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6805, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6806, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6807, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6808, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6809, [0.05446488 0.00466403 0.10259151], [0.03591244 0.09236266 0.01113272]
6810, [0.05140202 0.01657435 0.11510248], [0.02009625 0.03096478 0.03264048]
6811, [0.05304628 0.01044708 0.10905979], [0.00416406 0.04222161 0.02582129]
6812, [ 0.0582429  -0.00640954  0.09112385], [ 0.01741353  0.08969726 -0.0131822 ]
6813, [0.05446488 0.00466403 0.10259151], [0.03591244 0.09236266 0.01113272]
6814, [0.05552662 0.00047298 0.09875715], [0.02982823 0.0967178  0.00319113]
6815, [0.05552662 0.00047298 0.09875715], [0.02982823 0.0967178  0.00319113]
6816, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6817, [0.05140202 0.01657435 0.11510248], [0.02009625 0.03096478 0.03264048]
6818, [0.05140202 0.01657435 0.11510248], [0.02009625 0.03096478 0.03264048]
6819, [0.05140202 0.01657435 0.11510248], [0.02009625 0.03096478 0.03264048]
6820, [0.05140202 0.01657435 0.11510248], [0.02009625 0.03096478 0.03264048]
6821, [0.05140202 0.01657435 0.11510248], [0.02009625 0.03096478 0.03264048]
6822, [0.05140202 0.01657435 0.11510248], [0.02009625 0.03096478 0.03264048]
6823, [0.05140202 0.01657435 0.11510248], [0.02009625 0.03096478 0.03264048]
6824, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6825, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6826, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6827, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6828, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6829, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6830, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6831, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6832, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6833, [ 0.05789625 -0.00683782  0.09178682], [ 0.01774833  0.0891704  -0.01273419]
6834, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6835, [ 0.05645493 -0.00351832  0.09475271], [ 0.01598093  0.09231428 -0.00351188]
6836, [ 0.05952417 -0.01126711  0.08665247], [-0.00583283  0.09339569 -0.01930538]
6837, [ 0.05785027 -0.00707026  0.09082995], [ 0.00130618  0.08838223 -0.01082726]
6838, [ 0.05952417 -0.01126711  0.08665247], [-0.00583283  0.09339569 -0.01930538]
6839, [ 0.05645493 -0.00351832  0.09475271], [ 0.01598093  0.09231428 -0.00351188]
6840, [ 0.05957546 -0.01410615  0.08482082], [ 0.0110285   0.08625146 -0.00010198]
6841, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6842, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6843, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6844, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6845, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6846, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6847, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6848, [ 0.0582429  -0.00640954  0.09112385], [ 0.01741353  0.08969726 -0.0131822 ]
6849, [ 0.05652559 -0.00207726  0.09542997], [ 0.02439968  0.08497812 -0.00485361]
6850, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6851, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6852, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6853, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6854, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6855, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6856, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6857, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6858, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6859, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6860, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6861, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6862, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6863, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6864, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6865, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6866, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6867, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6868, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6869, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6870, [0.05403377 0.00577453 0.1032893 ], [0.04473847 0.08487946 0.01023025]
6871, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6872, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6873, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6874, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6875, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6876, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6877, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6878, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6879, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6880, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6881, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6882, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6883, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6884, [0.05251149 0.01242873 0.11167974], [0.00591711 0.02530648 0.02644151]
6885, [0.05441678 0.0075158  0.10683152], [-0.00177236  0.02952226  0.01836531]
6886, [0.05441678 0.0075158  0.10683152], [-0.00177236  0.02952226  0.01836531]
6887, [0.05441678 0.0075158  0.10683152], [-0.00177236  0.02952226  0.01836531]
6888, [0.05441678 0.0075158  0.10683152], [-0.00177236  0.02952226  0.01836531]
6889, [0.05441678 0.0075158  0.10683152], [-0.00177236  0.02952226  0.01836531]
6890, [0.05441678 0.0075158  0.10683152], [-0.00177236  0.02952226  0.01836531]
6891, [0.05485597 0.00600285 0.10502289], [-0.01119312  0.03699701  0.01922104]
6892, [0.05485597 0.00600285 0.10502289], [-0.01119312  0.03699701  0.01922104]
6893, [0.05485597 0.00600285 0.10502289], [-0.01119312  0.03699701  0.01922104]
6894, [0.05485597 0.00600285 0.10502289], [-0.01119312  0.03699701  0.01922104]
6895, [0.05485597 0.00600285 0.10502289], [-0.01119312  0.03699701  0.01922104]
6896, [0.05485597 0.00600285 0.10502289], [-0.01119312  0.03699701  0.01922104]
6897, [0.05485597 0.00600285 0.10502289], [-0.01119312  0.03699701  0.01922104]
6898, [0.05485597 0.00600285 0.10502289], [-0.01119312  0.03699701  0.01922104]
6899, [0.05586809 0.00379653 0.10275819], [-0.01681422  0.02451446  0.01157294]
6900, [0.05485597 0.00600285 0.10502289], [-0.01119312  0.03699701  0.01922104]
6901, [0.05296847 0.01085995 0.10982001], [-0.0034709   0.03262057  0.02735564]
6902, [ 0.0582429  -0.00640954  0.09112385], [ 0.01741353  0.08969726 -0.0131822 ]
6903, [ 0.0582429  -0.00640954  0.09112385], [ 0.01741353  0.08969726 -0.0131822 ]
6904, [ 0.0582429  -0.00640954  0.09112385], [ 0.01741353  0.08969726 -0.0131822 ]
6905, [0.05511493 0.00152328 0.09939635], [0.03865057 0.08910073 0.00232825]
6906, [ 0.05617435 -0.00248551  0.09610793], [ 0.02472784  0.08447927 -0.00441605]
6907, [ 0.05957546 -0.01410615  0.08482082], [ 0.0110285   0.08625146 -0.00010198]
6908, [ 0.05957546 -0.01410615  0.08482082], [ 0.0110285   0.08625146 -0.00010198]
6909, [0.05196254 0.01024852 0.10989684], [-0.00376106  0.0329854   0.02685029]
6910, [0.05342893 0.00646382 0.10576421], [-0.01877409  0.02796311  0.02009236]
6911, [0.05342893 0.00646382 0.10576421], [-0.01877409  0.02796311  0.02009236]
6912, [0.05330479 0.00089484 0.09870423], [0.03022328 0.08142506 0.0022071 ]
6913, [0.05330479 0.00089484 0.09870423], [0.03022328 0.08142506 0.0022071 ]
6914, [ 0.05712827 -0.009795    0.08870194], [0.01753849 0.08239512 0.00727712]
6915, [ 0.05610981 -0.00442542  0.09625256], [-0.01555761  0.03011948  0.02278707]
6916, [ 0.05746155 -0.01061704  0.08828163], [0.02500032 0.09123237 0.00621659]
6917, [ 0.05610981 -0.00442542  0.09625256], [-0.01555761  0.03011948  0.02278707]
6918, [ 0.05610981 -0.00442542  0.09625256], [-0.01555761  0.03011948  0.02278707]
6919, [ 0.05610981 -0.00442542  0.09625256], [-0.01555761  0.03011948  0.02278707]
6920, [ 0.05610981 -0.00442542  0.09625256], [-0.01555761  0.03011948  0.02278707]
6921, [ 0.05759623 -0.00826888  0.09205796], [-0.03099526  0.02506738  0.01592337]
6922, [ 0.05759623 -0.00826888  0.09205796], [-0.03099526  0.02506738  0.01592337]
6923, [0.05428584 0.00103377 0.1010853 ], [-0.02700743  0.03287826  0.01133815]
6924, [ 0.0564699  -0.00404334  0.09554914], [-0.01591328  0.03070376  0.02231359]
6925, [ 0.05712827 -0.009795    0.08870194], [0.01753849 0.08239512 0.00727712]
6926, [ 0.05712827 -0.009795    0.08870194], [0.01753849 0.08239512 0.00727712]
6927, [ 0.05712827 -0.009795    0.08870194], [0.01753849 0.08239512 0.00727712]
6928, [0.05453605 0.00097057 0.1004967 ], [-0.00799505  0.02630724  0.03050522]
6929, [0.05453605 0.00097057 0.1004967 ], [-0.00799505  0.02630724  0.03050522]
6930, [0.05453605 0.00097057 0.1004967 ], [-0.00799505  0.02630724  0.03050522]
6931, [0.05453605 0.00097057 0.1004967 ], [-0.00799505  0.02630724  0.03050522]
6932, [ 0.0564699  -0.00404334  0.09554914], [-0.01591328  0.03070376  0.02231359]
6933, [ 0.0564699  -0.00404334  0.09554914], [-0.01591328  0.03070376  0.02231359]
6934, [ 0.0564699  -0.00404334  0.09554914], [-0.01591328  0.03070376  0.02231359]
6935, [ 0.05497457 -0.00017205  0.09976952], [-0.00083072  0.03573962  0.02913709]
6936, [ 0.05948955 -0.0131479   0.08723859], [-0.03917481  0.029796    0.00749925]
6937, [ 0.05948955 -0.0131479   0.08723859], [-0.03917481  0.029796    0.00749925]
6938, [ 0.05948955 -0.0131479   0.08723859], [-0.03917481  0.029796    0.00749925]
6939, [ 0.05759623 -0.00826888  0.09205796], [-0.03099526  0.02506738  0.01592337]
6940, [ 0.05601705 -0.00131487  0.0987154 ], [-0.02417954  0.02917925  0.00303636]
6941, [0.05203993 0.00983507 0.10913639], [0.0038761  0.04258538 0.02531283]
6942, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6943, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6944, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6945, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6946, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6947, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6948, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6949, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6950, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6951, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6952, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6953, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6954, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6955, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6956, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6957, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6958, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6959, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6960, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6961, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6962, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6963, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6964, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6965, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6966, [ 0.05644028 -0.00278414  0.09694548], [-0.03379051  0.03697329  0.00374632]
6967, [ 0.05601705 -0.00131487  0.0987154 ], [-0.02417954  0.02917925  0.00303636]
6968, [ 0.05759623 -0.00826888  0.09205796], [-0.03099526  0.02506738  0.01592337]
6969, [ 0.05759623 -0.00826888  0.09205796], [-0.03099526  0.02506738  0.01592337]
6970, [0.05433871 0.00069364 0.1003925 ], [-0.01903432  0.04264735  0.00974371]
6971, [0.05598954 0.00044486 0.099692  ], [-0.00054157  0.03537458  0.02964357]
6972, [0.05314732 0.00567757 0.10570596], [-0.01062746  0.0371417   0.01896297]
6973, [ 0.05497457 -0.00017205  0.09976952], [-0.00083072  0.03573962  0.02913709]
6974, [0.05540837 0.0043495  0.10343934], [-0.01277771  0.05425288  0.01837836]
6975, [0.05540837 0.0043495  0.10343934], [-0.01277771  0.05425288  0.01837836]
