frame index, translation vector, rotation vector
1461, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1464, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1465, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1466, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1474, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1530, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1531, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1546, [ 0.16128624 -0.08596074 -0.09240667], [-1.61278349 -0.66624471  0.04311616]
1547, [ 0.15462053 -0.06865234 -0.07415073], [ 0.10924784  0.12544061 -0.027723  ]
1548, [ 0.16128624 -0.08596074 -0.09240667], [-1.61278349 -0.66624471  0.04311616]
1549, [ 0.15642261 -0.07197368 -0.07652206], [ 0.1160064   0.07764102 -0.05228451]
1550, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1551, [ 0.15512326 -0.0681989  -0.07435337], [-1.60032149 -0.70861574  0.04151484]
1552, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1553, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1554, [ 0.15879422 -0.07678914 -0.08348002], [-1.58074065 -0.73263485  0.03822098]
1555, [ 0.15512326 -0.0681989  -0.07435337], [-1.60032149 -0.70861574  0.04151484]
1556, [ 0.15512326 -0.0681989  -0.07435337], [-1.60032149 -0.70861574  0.04151484]
1557, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1558, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1560, [ 0.15852675 -0.0758926  -0.08184828], [ 0.11404212  0.11799491 -0.05179673]
1562, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1563, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1564, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1565, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1566, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1567, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1568, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1569, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1570, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1571, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1572, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1573, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1574, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1575, [ 0.1655492  -0.09608312 -0.1031253 ], [-1.59263948 -0.69004287  0.03971705]
1576, [ 0.1655492  -0.09608312 -0.1031253 ], [-1.59263948 -0.69004287  0.03971705]
1577, [ 0.1655492  -0.09608312 -0.1031253 ], [-1.59263948 -0.69004287  0.03971705]
1578, [ 0.1655492  -0.09608312 -0.1031253 ], [-1.59263948 -0.69004287  0.03971705]
1579, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1580, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1581, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1582, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1583, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1584, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1585, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1586, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1587, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1589, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1590, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1591, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1593, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1594, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1595, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1596, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1597, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1598, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1599, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1600, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1601, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1602, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1603, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1604, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1606, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1608, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1609, [ 0.15512326 -0.0681989  -0.07435337], [-1.60032149 -0.70861574  0.04151484]
1610, [ 0.15512326 -0.0681989  -0.07435337], [-1.60032149 -0.70861574  0.04151484]
1611, [ 0.15512326 -0.0681989  -0.07435337], [-1.60032149 -0.70861574  0.04151484]
1613, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1614, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1615, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1616, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1617, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1618, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1619, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1620, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1622, [ 0.16128624 -0.08596074 -0.09240667], [-1.61278349 -0.66624471  0.04311616]
1624, [ 0.16947888 -0.10450359 -0.10962713], [ 0.10449791  0.10290691 -0.04380255]
1625, [ 0.16641755 -0.1010773  -0.10742748], [ 0.12619684  0.08433343 -0.04741748]
1626, [ 0.16698427 -0.10022803 -0.10564743], [ 0.10608577  0.06245086 -0.04516621]
1627, [ 0.17110389 -0.11264269 -0.12079746], [-1.54822982e+00 -7.06263525e-01  1.13954415e-03]
1628, [ 0.15502218 -0.06713902 -0.07085923], [ 0.1283212   0.10633834 -0.03095894]
1629, [ 0.16231415 -0.08982789 -0.09680886], [ 0.14171069  0.07395618 -0.02682529]
1630, [ 0.16607964 -0.09683634 -0.10217374], [-1.59323889 -0.69039614  0.03972035]
1632, [ 0.16968045 -0.10708729 -0.11260419], [-1.57212592 -0.71525048  0.03668446]
1633, [ 0.16914565 -0.1063277  -0.11356286], [-1.57152903 -0.71489406  0.03667034]
1635, [ 0.16802806 -0.10357947 -0.11114483], [-1.59022509 -0.7024211   0.0129918 ]
1637, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1639, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1640, [ 0.15776056 -0.07572741 -0.08127529], [ 0.11464249  0.11775182 -0.05152682]
1641, [ 0.16914565 -0.1063277  -0.11356286], [-1.57152903 -0.71489406  0.03667034]
1642, [ 0.17164122 -0.11340565 -0.1198334 ], [-1.54882125e+00 -7.06629678e-01  1.15152089e-03]
1643, [ 0.15776056 -0.07572741 -0.08127529], [ 0.11464249  0.11775182 -0.05152682]
1645, [ 0.15776056 -0.07572741 -0.08127529], [ 0.11464249  0.11775182 -0.05152682]
1646, [ 0.16914565 -0.1063277  -0.11356286], [-1.57152903 -0.71489406  0.03667034]
1647, [ 0.15776056 -0.07572741 -0.08127529], [ 0.11464249  0.11775182 -0.05152682]
1648, [ 0.15776056 -0.07572741 -0.08127529], [ 0.11464249  0.11775182 -0.05152682]
1650, [ 0.15852675 -0.0758926  -0.08184828], [ 0.11404212  0.11799491 -0.05179673]
1663, [ 0.16463382 -0.09355016 -0.10006155], [-1.61156188 -0.67835697  0.01654959]
1664, [ 0.16038188 -0.08343755 -0.0890808 ], [ 0.13491599  0.0817475  -0.00297495]
1665, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1666, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1667, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1668, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1669, [ 0.16808111 -0.10324516 -0.1094927 ], [-1.57089389 -0.68157754  0.00404231]
1670, [ 0.16808111 -0.10324516 -0.1094927 ], [-1.57089389 -0.68157754  0.00404231]
1671, [ 0.16808111 -0.10324516 -0.1094927 ], [-1.57089389 -0.68157754  0.00404231]
1672, [ 0.16808111 -0.10324516 -0.1094927 ], [-1.57089389 -0.68157754  0.00404231]
1673, [ 0.16808111 -0.10324516 -0.1094927 ], [-1.57089389 -0.68157754  0.00404231]
1674, [ 0.16463382 -0.09355016 -0.10006155], [-1.61156188 -0.67835697  0.01654959]
1676, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1677, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1678, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1679, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1680, [ 0.15462053 -0.06865234 -0.07415073], [ 0.10924784  0.12544061 -0.027723  ]
1681, [ 0.1584134  -0.07762303 -0.08394458], [-1.58004386 -0.73296454  0.03837723]
1683, [ 0.1584134  -0.07762303 -0.08394458], [-1.58004386 -0.73296454  0.03837723]
1695, [ 0.17721148 -0.12531876 -0.13370959], [-1.58350918 -0.67131863  0.03776364]
1696, [ 0.17721148 -0.12531876 -0.13370959], [-1.58350918 -0.67131863  0.03776364]
1697, [ 0.1655492  -0.09608312 -0.1031253 ], [-1.59263948 -0.69004287  0.03971705]
1698, [ 0.1655492  -0.09608312 -0.1031253 ], [-1.59263948 -0.69004287  0.03971705]
1699, [ 0.1655492  -0.09608312 -0.1031253 ], [-1.59263948 -0.69004287  0.03971705]
1743, [ 0.1655492  -0.09608312 -0.1031253 ], [-1.59263948 -0.69004287  0.03971705]
1745, [ 0.16808111 -0.10324516 -0.1094927 ], [-1.57089389 -0.68157754  0.00404231]
1747, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1749, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1750, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1751, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1752, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1753, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1754, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1755, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1756, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1757, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1758, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1759, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1760, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1761, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1762, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1763, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1764, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1765, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1766, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1767, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1768, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1769, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1770, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1771, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1774, [ 0.16734762 -0.1013204  -0.10721918], [ 0.12538842  0.08435462 -0.04772983]
1778, [ 0.1606769  -0.08403297 -0.08926942], [ 0.08018002  0.10867546 -0.07038727]
1781, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1782, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1783, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1784, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1785, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1786, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1788, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1791, [ 0.16146456 -0.08590899 -0.09078893], [ 0.05935564  0.12911619 -0.06803673]
1792, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1793, [ 0.1655492  -0.09608312 -0.1031253 ], [-1.59263948 -0.69004287  0.03971705]
1801, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1802, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1803, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1804, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1805, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1806, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1810, [ 0.1655492  -0.09608312 -0.1031253 ], [-1.59263948 -0.69004287  0.03971705]
1816, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1817, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1818, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1819, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1820, [ 0.16118642 -0.08357199 -0.08947186], [-1.55860425 -0.72509001  0.00349764]
1822, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1856, [ 0.17601458 -0.12600025 -0.13358289], [-1.58389422 -0.67061606  0.03780564]
1857, [ 0.16549518 -0.09482412 -0.09851554], [ 0.11980104  0.09128417 -0.02247148]
1862, [ 0.17964021 -0.13299226 -0.14254325], [ 0.09487282  0.08873914 -0.03664973]
1863, [ 0.16973536 -0.11014447 -0.11532302], [ 0.09080339  0.07347884 -0.06610773]
1864, [ 0.16496613 -0.09407317 -0.09946579], [ 0.12040423  0.09162668 -0.0225458 ]
1866, [ 0.17110389 -0.11264269 -0.12079746], [-1.54822982e+00 -7.06263525e-01  1.13954415e-03]
1867, [ 0.18168786 -0.13721572 -0.14407173], [-1.56206591 -0.69707397  0.03483947]
1868, [ 0.16465536 -0.09623754 -0.1046126 ], [-1.59132726 -0.68996975  0.03986685]
1869, [ 0.16688717 -0.09707837 -0.10283262], [-1.59213816 -0.69137925  0.03982469]
1870, [ 0.16635645 -0.09632469 -0.10378448], [-1.59153883 -0.69102566  0.03982111]
1875, [ 0.15642261 -0.07197368 -0.07652206], [ 0.1160064   0.07764102 -0.05228451]
1876, [ 0.15776056 -0.07572741 -0.08127529], [ 0.11464249  0.11775182 -0.05152682]
1882, [ 0.16435694 -0.09543454 -0.10069743], [ 0.12871558  0.04355659 -0.04793651]
1883, [ 0.15965889 -0.08125329 -0.08595429], [ 0.10094343  0.08872309 -0.07304193]
1884, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1885, [ 0.15965889 -0.08125329 -0.08595429], [ 0.10094343  0.08872309 -0.07304193]
1886, [ 0.15965889 -0.08125329 -0.08595429], [ 0.10094343  0.08872309 -0.07304193]
1887, [ 0.15642261 -0.07197368 -0.07652206], [ 0.1160064   0.07764102 -0.05228451]
1903, [ 0.15330537 -0.06316129 -0.06799758], [ 0.14927116  0.0882591  -0.0343049 ]
1904, [ 0.15330537 -0.06316129 -0.06799758], [ 0.14927116  0.0882591  -0.0343049 ]
1905, [ 0.15330537 -0.06316129 -0.06799758], [ 0.14927116  0.0882591  -0.0343049 ]
1906, [ 0.15330537 -0.06316129 -0.06799758], [ 0.14927116  0.0882591  -0.0343049 ]
1907, [ 0.15330537 -0.06316129 -0.06799758], [ 0.14927116  0.0882591  -0.0343049 ]
1908, [ 0.15330537 -0.06316129 -0.06799758], [ 0.14927116  0.0882591  -0.0343049 ]
1912, [ 0.15642261 -0.07197368 -0.07652206], [ 0.1160064   0.07764102 -0.05228451]
1923, [ 0.15755367 -0.07508051 -0.08045413], [-1.57904302 -0.70091244  0.00665612]
1930, [ 0.15020687 -0.05618906 -0.06097872], [ 0.14377349  0.0960511  -0.01070122]
1935, [ 0.15951881 -0.08469281 -0.08914718], [ 0.07989819  0.10904613 -0.07092614]
1936, [ 0.15538755 -0.06628248 -0.07036835], [ 0.12919213  0.10576831 -0.03016418]
1940, [ 0.16044591 -0.08298997 -0.08690166], [ 0.13581405  0.08071881 -0.00191203]
1949, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
1964, [ 0.14989733 -0.0557129  -0.06160191], [-1.63757051 -0.67433948  0.02248492]
1965, [ 0.14989733 -0.0557129  -0.06160191], [-1.63757051 -0.67433948  0.02248492]
1966, [ 0.14989733 -0.0557129  -0.06160191], [-1.63757051 -0.67433948  0.02248492]
1967, [ 0.15037976 -0.05739746 -0.06161266], [ 0.15268365  0.0494283  -0.03496255]
1982, [ 0.16788944 -0.10009875 -0.10418472], [ 0.10641872  0.06149921 -0.04427976]
1983, [ 0.16688717 -0.09707837 -0.10283262], [-1.59213816 -0.69137925  0.03982469]
1984, [ 0.16688717 -0.09707837 -0.10283262], [-1.59213816 -0.69137925  0.03982469]
1985, [ 0.16688717 -0.09707837 -0.10283262], [-1.59213816 -0.69137925  0.03982469]
2054, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2057, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2064, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2070, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2071, [ 0.15512326 -0.0681989  -0.07435337], [-1.60032149 -0.70861574  0.04151484]
2072, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2073, [ 0.15512326 -0.0681989  -0.07435337], [-1.60032149 -0.70861574  0.04151484]
2074, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2082, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2083, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2086, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2087, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2088, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2089, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2090, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2091, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2092, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2093, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2094, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2095, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2096, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2097, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2098, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2099, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2100, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2101, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2102, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2103, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2104, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2105, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2106, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2107, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2108, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2109, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2110, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2111, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2112, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2113, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2114, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2115, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2116, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2117, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2118, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2119, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2120, [ 0.15450435 -0.06640392 -0.07178903], [ 0.12892389  0.10668268 -0.03103015]
2121, [ 0.15642261 -0.07197368 -0.07652206], [ 0.1160064   0.07764102 -0.05228451]
