frame index, translation vector, rotation vector
40015, [-0.14255899 -0.38354809 -0.06405617], [-0.01143112 -0.33826681 -0.1483681 ]
40016, [-0.13778569 -0.42205356 -0.09491305], [-0.10407258 -0.36654361 -0.16159054]
40017, [-0.14000359 -0.40229968 -0.07825163], [-0.07220088 -0.3732106  -0.16937558]
40018, [-0.13972626 -0.40262268 -0.07768714], [-0.04027391 -0.33069727 -0.14042129]
40019, [-0.13794382 -0.42239128 -0.09315829], [-0.10383974 -0.36719654 -0.16107853]
40020, [-0.13704581 -0.42228265 -0.09258732], [-0.07108765 -0.32290348 -0.13260389]
40021, [-0.13424414 -0.4429486  -0.10828766], [-0.13774092 -0.36035623 -0.15331909]
40022, [-0.13649273 -0.42298045 -0.09148808], [-0.07150606 -0.32322416 -0.13237351]
40023, [-0.13669961 -0.42310881 -0.09100001], [-0.10879497 -0.35647869 -0.13652428]
40024, [-0.13377302 -0.44471096 -0.10743117], [-0.09958678 -0.32675385 -0.14896452]
40025, [-0.13593969 -0.4236785  -0.09038927], [-0.07192439 -0.32354431 -0.13214323]
40026, [-0.13331355 -0.4440115  -0.10684417], [-1.57570372 -0.07932565 -0.40228031]
40027, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40028, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40029, [-0.13690504 -0.40513411 -0.07349472], [-0.06800527 -0.30648187 -0.17023276]
40030, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40031, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40032, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40033, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40034, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40035, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40037, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40038, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40039, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40040, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40041, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40042, [-0.13963376 -0.38510078 -0.0569377 ], [-0.04168636 -0.30476145 -0.15297437]
40043, [-0.14189573 -0.36716232 -0.04267308], [-0.01371633 -0.31363826 -0.1600231 ]
40044, [-0.14164673 -0.36753139 -0.04355196], [-0.04829235 -0.34244696 -0.16571486]
40045, [-0.14189573 -0.36716232 -0.04267308], [-0.01371633 -0.31363826 -0.1600231 ]
40046, [-0.13903567 -0.38660459 -0.05933443], [-0.07484731 -0.3453823  -0.18243516]
40047, [-0.13981424 -0.38550652 -0.05808395], [-0.04222566 -0.3047281  -0.15303747]
40048, [-0.13981424 -0.38550652 -0.05808395], [-0.04222566 -0.3047281  -0.15303747]
40049, [-0.13682994 -0.40522985 -0.07522412], [-1.60734553 -0.11654744 -0.40334028]
40050, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40051, [-0.14182641 -0.36719237 -0.04431924], [-1.66448109 -0.10589167 -0.41035169]
40052, [-0.13682994 -0.40522985 -0.07522412], [-1.60734553 -0.11654744 -0.40334028]
40053, [-0.13682994 -0.40522985 -0.07522412], [-1.60734553 -0.11654744 -0.40334028]
40054, [-0.13682994 -0.40522985 -0.07522412], [-1.60734553 -0.11654744 -0.40334028]
40055, [-0.13682994 -0.40522985 -0.07522412], [-1.60734553 -0.11654744 -0.40334028]
40056, [-0.13682994 -0.40522985 -0.07522412], [-1.60734553 -0.11654744 -0.40334028]
40057, [-0.13682994 -0.40522985 -0.07522412], [-1.60734553 -0.11654744 -0.40334028]
40058, [-0.13682994 -0.40522985 -0.07522412], [-1.60734553 -0.11654744 -0.40334028]
40059, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40060, [-0.14164673 -0.36753139 -0.04355196], [-0.04829235 -0.34244696 -0.16571486]
40061, [-0.14164673 -0.36753139 -0.04355196], [-0.04829235 -0.34244696 -0.16571486]
40062, [-0.14164673 -0.36753139 -0.04355196], [-0.04829235 -0.34244696 -0.16571486]
40063, [-0.14189573 -0.36716232 -0.04267308], [-0.01371633 -0.31363826 -0.1600231 ]
40064, [-0.13485839 -0.4232015  -0.08868675], [-0.0713355  -0.32434314 -0.13130948]
40065, [-0.13186283 -0.44357919 -0.10614539], [-0.13814551 -0.36120885 -0.15252072]
40066, [-0.13186283 -0.44357919 -0.10614539], [-0.13814551 -0.36120885 -0.15252072]
40067, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40068, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40069, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40070, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40071, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40072, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40073, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40074, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40075, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40076, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40077, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40078, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40079, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40080, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40081, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40082, [-0.13952219 -0.38621524 -0.05924845], [-0.07827642 -0.33457543 -0.15854678]
40083, [-0.14164673 -0.36753139 -0.04355196], [-0.04829235 -0.34244696 -0.16571486]
40084, [-0.14189573 -0.36716232 -0.04267308], [-0.01371633 -0.31363826 -0.1600231 ]
40085, [-0.13981424 -0.38550652 -0.05808395], [-0.04222566 -0.3047281  -0.15303747]
40089, [-0.13697471 -0.40638513 -0.0739318 ], [-0.10613789 -0.33805777 -0.17495933]
40090, [-0.13898211 -0.38689794 -0.05817647], [-0.07868672 -0.33489816 -0.15831544]
40091, [-0.13898211 -0.38689794 -0.05817647], [-0.07868672 -0.33489816 -0.15831544]
40092, [-0.13698916 -0.40427741 -0.07138175], [-0.07198079 -0.29584276 -0.14588917]
40093, [-0.13839967 -0.38612934 -0.0564983 ], [-0.04269551 -0.30483019 -0.15298096]
40094, [-0.13873511 -0.38686896 -0.05594009], [-0.04307426 -0.30538252 -0.15257849]
40095, [-0.13644344 -0.40496662 -0.07029786], [-0.07239901 -0.29617299 -0.14566524]
40096, [-0.13790205 -0.38826411 -0.05603379], [-0.0795071  -0.33554204 -0.15785308]
40097, [-0.13790205 -0.38826411 -0.05603379], [-0.0795071  -0.33554204 -0.15785308]
40098, [-0.13249948 -0.42718685 -0.08526939], [-0.10103916 -0.298242   -0.16277478]
40099, [-0.13249002 -0.4076247  -0.06494299], [-0.07411308 -0.29803525 -0.14417035]
40100, [-0.13249002 -0.4076247  -0.06494299], [-0.07411308 -0.29803525 -0.14417035]
40101, [-0.13632056 -0.36556444 -0.02877207], [-0.00841184 -0.25426876 -0.15693997]
40102, [-0.13095169 -0.40723709 -0.06169895], [-0.10009091 -0.2710987  -0.17541186]
40103, [-0.13313901 -0.38441823 -0.04146021], [-1.70144682 -0.17571928 -0.31694271]
40104, [-0.13005994 -0.39812267 -0.05117827], [-0.0066672  -0.23199832 -0.10535312]
40105, [-0.12424868 -0.44283291 -0.08643528], [-0.09895669 -0.24884071 -0.12385263]
40106, [-0.12850964 -0.40151288 -0.05123952], [-0.06537803 -0.233308   -0.14362981]
40107, [-0.12814887 -0.40257183 -0.05127867], [-0.06628797 -0.23363433 -0.1434562 ]
40108, [-0.12252791 -0.4413921  -0.08169866], [-1.62089919 -0.20019976 -0.28673865]
40109, [-0.12252791 -0.4413921  -0.08169866], [-1.62089919 -0.20019976 -0.28673865]
40110, [-0.12914022 -0.3797642  -0.0302239 ], [-0.06387298 -0.20789758 -0.1564742 ]
40111, [-0.12890563 -0.37943603 -0.02941084], [-1.68350205 -0.21252188 -0.28593322]
40113, [-0.12472687 -0.39082998 -0.03238226], [-0.05494308 -0.17185609 -0.14147847]
40114, [-0.11788956 -0.42648587 -0.05969007], [-0.10902619 -0.15366413 -0.1557777 ]
40115, [-0.12302865 -0.38330163 -0.02386969], [-1.7432625  -0.24200118 -0.22387551]
40116, [-0.11663855 -0.42565127 -0.05550694], [-0.05010471 -0.16015763 -0.11254548]
40117, [-0.12173733 -0.38500992 -0.02235702], [-0.07452557 -0.14502413 -0.17195316]
40119, [-0.12384461 -0.34857822  0.00836288], [-0.02980565 -0.10193966 -0.17260755]
40120, [-0.12401845 -0.34082831  0.01629022], [ 0.00549654 -0.08324681 -0.16150234]
40121, [-0.12202645 -0.35901702  0.00163766], [-0.01541073 -0.1284965  -0.14236084]
40122, [-0.1194214  -0.37121276 -0.0058395 ], [ 0.01123649 -0.11926497 -0.0959323 ]
40123, [-0.11929995 -0.3640403   0.00107763], [-0.00487127 -0.09440461 -0.12622273]
40124, [-0.11186869 -0.41597143 -0.03838817], [-0.0748663  -0.12383445 -0.1189326 ]
40125, [-0.11374323 -0.39309585 -0.01865585], [-0.06418203 -0.11124013 -0.15503493]
40126, [-0.11366736 -0.38401737 -0.01080514], [-0.02695981 -0.09061272 -0.14442348]
40127, [-0.11293819 -0.38294437 -0.00814817], [-0.08060389 -0.08233239 -0.1868124 ]
40128, [-0.11375584 -0.36743766  0.00449195], [-1.78673923 -0.30127989 -0.13318425]
40129, [-0.11457135 -0.35620239  0.0149757 ], [-0.02121144 -0.071023   -0.15472211]
40130, [-0.10590368 -0.41645982 -0.03118583], [-0.07503654 -0.06994421 -0.15865353]
40131, [-0.10891076 -0.38766918 -0.00772   ], [-0.01595917 -0.05738028 -0.12697353]
40132, [-0.10986518 -0.38005046 -0.00134563], [-0.0327623  -0.08234643 -0.11916092]
40133, [-0.10862219 -0.38807432 -0.00749526], [-1.7657328  -0.32310493 -0.13910937]
40134, [-0.10104175 -0.42976233 -0.03900433], [-0.10333127 -0.05203069 -0.15528397]
40135, [-0.10345824 -0.41176128 -0.02312093], [-0.08068488 -0.06040655 -0.13424612]
40136, [-0.10533808 -0.38670356 -0.00324267], [-1.70937252 -0.3678819  -0.15364828]
40137, [-0.10055162 -0.41120516 -0.02170989], [-1.7208463  -0.3412382  -0.09560285]
40138, [-0.10226239 -0.40153541 -0.01237141], [-0.04272562 -0.04264755 -0.12141487]
40139, [-0.10472646 -0.37730748  0.00714255], [-1.75161147 -0.37299853 -0.13552179]
40140, [-0.09774634 -0.41924863 -0.0244685 ], [-0.05014227 -0.00032506 -0.12469272]
40141, [-0.09972047 -0.39860495 -0.00751402], [-0.08027849  0.00315533 -0.14960876]
40142, [-0.1022078  -0.37760232  0.00947122], [-0.01829085  0.00013963 -0.13923221]
40143, [-0.10047626 -0.38738061  0.00278738], [-1.74881865 -0.39387491 -0.07324692]
40144, [-0.09903534 -0.38907073  0.00201361], [-0.0560273  -0.01689634 -0.15159181]
40145, [-0.09903534 -0.38907073  0.00201361], [-0.0560273  -0.01689634 -0.15159181]
40146, [-0.09997145 -0.37817678  0.0114962 ], [-0.01890871 -0.000865   -0.1384695 ]
40147, [-0.09822603 -0.38796193  0.00482154], [-1.74991554 -0.39529183 -0.07338247]
40148, [-0.09431361 -0.40496497 -0.00704569], [-0.06214874  0.02532361 -0.15509856]
40149, [-0.10378778 -0.33687204  0.04638233], [ 0.02360518  0.03029666 -0.13439756]
40150, [-9.48268019e-02 -3.97103365e-01 -1.74080799e-04], [-1.72830054 -0.4062397  -0.05092484]
40151, [-0.09958009 -0.36120765  0.02826039], [-1.77614952 -0.44298025 -0.05285982]
40152, [-0.09204006 -0.40555691 -0.00499461], [-0.06274724  0.02428259 -0.1543626 ]
40153, [-0.09206477 -0.40179929 -0.00170449], [-1.74804537 -0.43115523 -0.03688279]
40154, [-0.09206477 -0.40179929 -0.00170449], [-1.74804537 -0.43115523 -0.03688279]
40155, [-0.09206477 -0.40179929 -0.00170449], [-1.74804537 -0.43115523 -0.03688279]
40156, [-0.09308411 -0.39412071  0.00487507], [-0.02523899  0.03869595 -0.14017   ]
40157, [-0.09587335 -0.37390554  0.02128809], [ 0.00554248  0.06299413 -0.10240104]
40158, [-0.09293325 -0.3937621   0.00569614], [-1.77063213 -0.42184747 -0.05991974]
40159, [-0.09152413 -0.40252995 -0.00068729], [-1.74874458 -0.43144877 -0.03696756]
40160, [-0.09897365 -0.35095015  0.04018151], [ 0.01862448  0.06809594 -0.13554348]
40161, [-0.09897365 -0.35095015  0.04018151], [ 0.01862448  0.06809594 -0.13554348]
40162, [-0.09271405 -0.39018142  0.00987021], [-1.7892488  -0.43057851 -0.01951469]
40163, [-0.08841171 -0.41829726 -0.01144204], [-1.72781555 -0.45634499 -0.040236  ]
40164, [-0.0955462  -0.37036266  0.02580125], [-0.03916015  0.07413261 -0.14723308]
40165, [-0.09318109 -0.38417903  0.014728  ], [-1.73626579 -0.47864079 -0.03354409]
40166, [-0.10044204 -0.3362097   0.05292196], [ 0.03387831  0.06005394 -0.11602739]
40167, [-0.09698232 -0.35803637  0.03529623], [-1.79616286 -0.4525761  -0.01380696]
40168, [-0.09406106 -0.37384551  0.02394954], [-0.02047781  0.09606767 -0.15300697]
40169, [-0.09264598 -0.38490741  0.01572802], [-1.73696216 -0.47893575 -0.03361467]
40170, [-0.09264598 -0.38490741  0.01572802], [-1.73696216 -0.47893575 -0.03361467]
40171, [-0.0989719  -0.34406522  0.04775858], [-1.81601336 -0.43001052 -0.01001049]
40172, [-0.09352972 -0.37456884  0.02494256], [-0.0209681   0.09566854 -0.15288417]
40173, [-0.09295719 -0.37926716  0.02069303], [-1.7566679  -0.48675723  0.00563391]
40176, [-0.0963695  -0.3608048   0.03655475], [-1.79688325 -0.45318396 -0.01393188]
40178, [-0.09019644 -0.39914894  0.00727706], [-1.76984392 -0.44096103  0.00300006]
40183, [-0.09399988 -0.37581749  0.02695314], [-0.02065964  0.09433168 -0.15202281]
40184, [-0.09429101 -0.36889996  0.0323338 ], [ 1.00355249e-04  7.51627926e-02 -1.55208608e-01]
40186, [-0.09346883 -0.37653999  0.02794608], [-0.0211493   0.09393342 -0.15189976]
40187, [-0.08698817 -0.41697906 -0.00309659], [-1.74989550e+00 -4.66281283e-01 -1.96533149e-04]
40188, [-0.08900776 -0.40501102  0.00664688], [-1.78962753 -0.4635623   0.01657903]
40191, [-0.0844239  -0.43316217 -0.01350921], [-0.07203578  0.1094947  -0.16125541]
40192, [-0.08644274 -0.41772393 -0.00208058], [-1.75059546e+00 -4.66563384e-01 -2.71401393e-04]
40193, [-0.08846652 -0.40575025  0.00765495], [-1.79032264 -0.4638419   0.01649824]
40194, [-0.09152421 -0.38253823  0.02566167], [-1.83119275 -0.43108672 -0.0024511 ]
40196, [-0.08500241 -0.42716219 -0.00635643], [-0.05611161  0.14117653 -0.14225307]
40197, [-0.08688929 -0.41245014  0.00472973], [-0.03987496  0.13030918 -0.12099998]
40198, [-0.08764147 -0.40677085  0.00946776], [-0.01813105  0.1098409  -0.12369206]
40201, [-0.09193686 -0.38205674  0.02883643], [-1.79986845 -0.49883302 -0.00501099]
40202, [-0.0909365  -0.38801849  0.02466884], [-1.77983508 -0.50893156  0.01825654]
40203, [-0.09282906 -0.37330018  0.03574968], [-1.79960205 -0.48434158  0.02138411]
40204, [-0.09282906 -0.37330018  0.03574968], [-1.79960205 -0.48434158  0.02138411]
40205, [-0.09802529 -0.33588375  0.06478701], [ 0.01972874  0.11898814 -0.14640622]
40207, [-0.08476604 -0.42390781 -0.00131763], [-1.77179079 -0.48965448  0.01312929]
40208, [-0.09106502 -0.38345633  0.03032318], [-0.00473151  0.11388232 -0.15733326]
40209, [-0.09528658 -0.34936582  0.0556092 ], [-1.80808852e+00 -5.18626803e-01  1.79326408e-04]
40210, [-0.09528658 -0.34936582  0.0556092 ], [-1.80808852e+00 -5.18626803e-01  1.79326408e-04]
40211, [-0.09528658 -0.34936582  0.0556092 ], [-1.80808852e+00 -5.18626803e-01  1.79326408e-04]
40213, [-0.0979764  -0.33027157  0.07092376], [-1.84365768 -0.50043293  0.04222495]
40214, [-0.0979764  -0.33027157  0.07092376], [-1.84365768 -0.50043293  0.04222495]
40215, [-0.0979764  -0.33027157  0.07092376], [-1.84365768 -0.50043293  0.04222495]
40216, [-0.0979764  -0.33027157  0.07092376], [-1.84365768 -0.50043293  0.04222495]
40217, [-0.0979764  -0.33027157  0.07092376], [-1.84365768 -0.50043293  0.04222495]
40218, [-0.09010152 -0.38293044  0.03171366], [-1.80211824 -0.4994319  -0.00503096]
40220, [-0.08761575 -0.39577456  0.02254966], [-1.83186279 -0.46211102  0.03342883]
40221, [-0.08835198 -0.39007834  0.02750447], [ 0.03616865  0.10176583 -0.11123216]
40222, [-0.0936936  -0.35716844  0.05247998], [-1.85807921 -0.47299868  0.01569808]
40223, [-0.09044461 -0.3720612   0.04089744], [ 0.02894948  0.12443802 -0.14116683]
40224, [-0.0870797  -0.39771825  0.02207889], [-0.02083227  0.12257255 -0.17741907]
40225, [-0.08883534 -0.384054    0.032316  ], [-0.00540467  0.11283451 -0.15660943]
40227, [-0.0870792  -0.39650763  0.02354876], [-1.83255419 -0.46238969  0.03334271]
40230, [-0.08931252 -0.37761215  0.03759454], [-1.82028831 -0.50648714  0.03430658]
40231, [-0.08931252 -0.37761215  0.03759454], [-1.82028831 -0.50648714  0.03430658]
40232, [-0.08931421 -0.37886916  0.0387264 ], [ 0.00838548  0.14287202 -0.13755282]
40233, [-0.08931421 -0.37886916  0.0387264 ], [ 0.00838548  0.14287202 -0.13755282]
40234, [-0.08688333 -0.39266967  0.02808415], [-0.006752    0.15299238 -0.15843512]
40237, [-0.08878153 -0.37834184  0.03857778], [-1.82097684 -0.50676901  0.03423414]
40238, [-0.08878153 -0.37834184  0.03857778], [-1.82097684 -0.50676901  0.03423414]
40239, [-0.08878153 -0.37834184  0.03857778], [-1.82097684 -0.50676901  0.03423414]
40240, [-0.08688333 -0.39266967  0.02808415], [-0.006752    0.15299238 -0.15843512]
40241, [-0.08688333 -0.39266967  0.02808415], [-0.006752    0.15299238 -0.15843512]
40243, [-0.0823784  -0.42243355  0.00660335], [-1.81546187 -0.50211036  0.00247142]
40244, [-0.08731279 -0.3879929   0.03256878], [-1.82198714 -0.52184333  0.0075115 ]
40245, [-0.08825057 -0.37907146  0.03956101], [-1.82166548 -0.50705121  0.03416174]
40246, [-0.08592103 -0.39216903  0.02946442], [-1.80318552 -0.5316313   0.03083245]
40248, [-0.08592103 -0.39216903  0.02946442], [-1.80318552 -0.5316313   0.03083245]
40252, [-0.08636684 -0.38836932  0.03296322], [ 0.01232326  0.13268149 -0.16146398]
40253, [-0.08677922 -0.38872391  0.03355972], [-1.82267147 -0.52213819  0.0074422 ]
40254, [-0.08677922 -0.38872391  0.03355972], [-1.82267147 -0.52213819  0.0074422 ]
40255, [-0.08872045 -0.37393994  0.04460339], [-1.84167728 -0.49810473  0.01115681]
40256, [-0.08771964 -0.37980102  0.04054422], [-1.82235423 -0.50733374  0.03408937]
40257, [-0.08538509 -0.39290796  0.03045361], [-1.8038737  -0.53191565  0.03076934]
40258, [-0.08538509 -0.39290796  0.03045361], [-1.8038737  -0.53191565  0.03076934]
40259, [-0.08771964 -0.37980102  0.04054422], [-1.82235423 -0.50733374  0.03408937]
40260, [-0.08771964 -0.37980102  0.04054422], [-1.82235423 -0.50733374  0.03408937]
40261, [-0.08771964 -0.37980102  0.04054422], [-1.82235423 -0.50733374  0.03408937]
40262, [-0.08791812 -0.37713283  0.04333659], [-1.86003772 -0.51817304  0.02404864]
40263, [-0.08533155 -0.38814375  0.03435825], [ 0.01264923  0.13170682 -0.1605604 ]
40264, [-0.08533155 -0.38814375  0.03435825], [ 0.01264923  0.13170682 -0.1605604 ]
40265, [-0.08533155 -0.38814375  0.03435825], [ 0.01264923  0.13170682 -0.1605604 ]
40266, [-0.08533155 -0.38814375  0.03435825], [ 0.01264923  0.13170682 -0.1605604 ]
40267, [-0.08533155 -0.38814375  0.03435825], [ 0.01264923  0.13170682 -0.1605604 ]
40268, [-0.08729784 -0.37679656  0.04349599], [ 0.04647555  0.14236636 -0.1443742 ]
40269, [-0.07959412 -0.4297446   0.00451874], [-0.01762592  0.13780485 -0.14817098]
40270, [-0.07959412 -0.4297446   0.00451874], [-0.01762592  0.13780485 -0.14817098]
40271, [-0.07959412 -0.4297446   0.00451874], [-0.01762592  0.13780485 -0.14817098]
40272, [-0.07709145 -0.44383377 -0.00630868], [-0.03363949  0.14877596 -0.1700128 ]
40273, [-0.07709145 -0.44383377 -0.00630868], [-0.03363949  0.14877596 -0.1700128 ]
40274, [-0.07904647 -0.42918614  0.0043868 ], [-1.79628967 -0.51354144  0.02614106]
40275, [-0.08584478 -0.38279365  0.03956703], [ 0.03239346  0.11193896 -0.16356461]
40276, [-0.08584478 -0.38279365  0.03956703], [ 0.03239346  0.11193896 -0.16356461]
40277, [-0.08584478 -0.38279365  0.03956703], [ 0.03239346  0.11193896 -0.16356461]
40278, [-0.08584478 -0.38279365  0.03956703], [ 0.03239346  0.11193896 -0.16356461]
40279, [-0.08584478 -0.38279365  0.03956703], [ 0.03239346  0.11193896 -0.16356461]
40280, [-0.08584478 -0.38279365  0.03956703], [ 0.03239346  0.11193896 -0.16356461]
40281, [-0.08479823 -0.38887448  0.03534889], [ 0.0121516   0.1313102  -0.16044729]
40282, [-0.08584478 -0.38279365  0.03956703], [ 0.03239346  0.11193896 -0.16356461]
40283, [-0.08479823 -0.38887448  0.03534889], [ 0.0121516   0.1313102  -0.16044729]
40284, [-0.08479823 -0.38887448  0.03534889], [ 0.0121516   0.1313102  -0.16044729]
40285, [-0.08479823 -0.38887448  0.03534889], [ 0.0121516   0.1313102  -0.16044729]
40286, [-0.08240364 -0.4022564   0.02506026], [-0.00303796  0.14133569 -0.18160016]
40287, [-0.08240364 -0.4022564   0.02506026], [-0.00303796  0.14133569 -0.18160016]
40288, [-0.08240364 -0.4022564   0.02506026], [-0.00303796  0.14133569 -0.18160016]
40289, [-0.08240364 -0.4022564   0.02506026], [-0.00303796  0.14133569 -0.18160016]
40290, [-0.08774137 -0.36845442  0.05155965], [ 0.04006305  0.15208927 -0.12087384]
40291, [-0.08240364 -0.4022564   0.02506026], [-0.00303796  0.14133569 -0.18160016]
40292, [-0.08521812 -0.3826855   0.04063776], [ 0.02572241  0.16152887 -0.14128612]
40293, [-0.08521812 -0.3826855   0.04063776], [ 0.02572241  0.16152887 -0.14128612]
40294, [-0.08521812 -0.3826855   0.04063776], [ 0.02572241  0.16152887 -0.14128612]
