frame index, translation vector, rotation vector
9063, [ 0.72618714  0.17182092 -0.1038146 ], [-0.21912268  0.11995635  0.29709251]
9064, [ 0.72618714  0.17182092 -0.1038146 ], [-0.21912268  0.11995635  0.29709251]
9068, [ 0.77210671  0.1662843  -0.13184414], [-0.1347275   0.07783908  0.39003421]
9070, [ 0.69887731  0.17689873 -0.08095647], [-0.11240575  0.09314372  0.3428655 ]
9071, [ 0.72039511  0.17311078 -0.09097359], [-0.10432153  0.07728068  0.36907467]
9072, [ 0.71625999  0.17204451 -0.08543271], [-0.09102931  0.06973517  0.33941227]
9073, [ 0.64293303  0.18065315 -0.03461217], [-0.03614883  0.05488627  0.26476397]
9075, [ 0.66066006  0.17659475 -0.03923929], [-0.08479197  0.04458225  0.31501544]
9077, [ 0.62962996  0.17811498 -0.01067455], [0.00680511 0.02623111 0.29603913]
9078, [ 6.22529530e-01  1.77188810e-01 -5.02261819e-04], [0.03782772 0.04018907 0.27138671]
9079, [ 0.70156487  0.16329042 -0.04350933], [-0.55402061 -1.87191479  0.20552779]
9080, [ 0.65116585  0.16806428 -0.00626624], [ 0.07520906 -0.03843363  0.29013131]
9081, [ 0.65320929  0.16556361 -0.00264278], [ 0.07398324 -0.03983834  0.28945459]
9082, [ 0.68941897  0.15655938 -0.02046269], [ 0.06950359 -0.01734998  0.25597434]
9083, [ 0.67097154  0.15674986 -0.00537762], [ 0.11071687 -0.07296317  0.31374718]
9084, [0.65779346 0.15699214 0.00663266], [ 0.13998216 -0.05587654  0.28772077]
9085, [0.66046949 0.15611808 0.0089255 ], [ 0.12064592 -0.08278699  0.28614492]
9086, [0.59658632 0.16455995 0.04949036], [ 0.15796734 -0.05221319  0.26939886]
9087, [0.67113563 0.15130289 0.00584241], [ 0.16146041 -0.1133751   0.31291085]
9088, [0.66043509 0.15309458 0.01404165], [ 0.14585648 -0.1034257   0.2859845 ]
9089, [0.66759713 0.15224506 0.01115692], [ 0.18756691 -0.13128147  0.31277112]
9090, [ 0.69032931  0.14798473 -0.00210756], [ 0.19226413 -0.13320547  0.36738521]
9091, [0.66692861 0.15218745 0.01284983], [ 0.20441769 -0.10451265  0.31313202]
9092, [0.68827519 0.14932547 0.00069099], [ 0.14802274 -0.10635109  0.3391213 ]
9093, [ 0.69128404  0.14762784 -0.00092437], [ 0.19190381 -0.13372322  0.36737962]
9094, [ 0.69128404  0.14762784 -0.00092437], [ 0.19190381 -0.13372322  0.36737962]
9095, [0.61053341 0.16056761 0.04720725], [ 0.18678501 -0.03844303  0.29461503]
9096, [0.61053341 0.16056761 0.04720725], [ 0.18678501 -0.03844303  0.29461503]
9097, [0.63919132 0.15509766 0.02993317], [ 0.19713851 -0.11663178  0.37236689]
9098, [0.63205346 0.15656091 0.03425949], [ 0.18182006 -0.10783241  0.34563704]
9099, [0.59837502 0.16202068 0.05434601], [ 0.17389664 -0.02978939  0.26966416]
9100, [0.62186548 0.15766592 0.04064783], [ 0.18304083 -0.07208385  0.3188916 ]
9101, [0.6758131  0.14750623 0.00861573], [ 0.1506249  -0.0699184   0.31246705]
9102, [6.89385041e-01 1.41372228e-01 5.55862381e-04], [ 0.19035702 -0.13346939  0.3652801 ]
9103, [0.57182771 0.15721466 0.07028139], [ 0.18793151 -0.05850969  0.32361253]
9104, [0.56348876 0.15599638 0.07407451], [-0.71551868 -1.9601278   0.0225528 ]
9105, [0.62028569 0.14521669 0.03618171], [ 0.13122926 -0.03602796  0.31625014]
9106, [0.63901781 0.14310948 0.02123972], [ 0.07390118 -0.00788569  0.25820315]
9107, [0.60382386 0.14828044 0.03877112], [ 0.0958994  -0.00594282  0.29195084]
9108, [0.59948557 0.14779305 0.03809199], [0.07248351 0.01349982 0.29273619]
9109, [ 0.65769637  0.13783166 -0.00428579], [ 0.03681061 -0.05696132  0.30552629]
9111, [ 0.67590286  0.13793853 -0.02689739], [-0.01437019  0.01370362  0.27546448]
9112, [0.60889294 0.14988151 0.00872318], [0.00952415 0.0605317  0.26351524]
9113, [0.5810312  0.15687423 0.01976584], [-0.55260954 -2.06160403  0.18920027]
9114, [ 0.69120327  0.1421821  -0.05410795], [-0.07140105  0.0166355   0.35723069]
9116, [ 0.69646879  0.14606601 -0.06888321], [-0.11924063  0.09214128  0.33207946]
9117, [ 0.81056151  0.12981424 -0.14516367], [-0.09986442  0.07127127  0.44218061]
9118, [ 0.68133703  0.15139415 -0.06752229], [-0.1693248   0.13855571  0.27583481]
9119, [ 0.77244949  0.13899369 -0.12817729], [-0.11795705  0.10341721  0.38648298]
9121, [ 0.84669807  0.1292746  -0.17891187], [-0.12554664  0.08025775  0.40716448]
9122, [ 0.60192286  0.165806   -0.02529568], [-0.07899932  0.14062085  0.38334158]
9123, [ 0.63268178  0.161247   -0.04484844], [-0.10090908  0.14642033  0.35114001]
9125, [ 0.70878761  0.1508882  -0.09395348], [-0.1069229   0.08209076  0.36132358]
9126, [ 0.6403556   0.16100316 -0.05042937], [-0.09988274  0.1046779   0.34322461]
9127, [ 0.62180987  0.16335552 -0.03872585], [-0.10759965  0.11808916  0.31819601]
9128, [ 0.66588189  0.15712006 -0.0657638 ], [-0.08498454  0.12051473  0.40231585]
9129, [ 0.61123918  0.16586808 -0.02997406], [-0.07659473  0.09836628  0.37677717]
9130, [ 0.72910303  0.14677904 -0.10155394], [-0.62227649 -1.97123384  0.35651537]
9131, [ 0.64391833  0.15961712 -0.04556548], [-0.10107723  0.10250959  0.34278711]
9133, [0.58115161 0.16783113 0.00312912], [-0.04799054  0.0850672   0.26976655]
9134, [ 0.59725393  0.16381834 -0.00335532], [-0.06062596  0.04949678  0.28929344]
9136, [ 0.61376207  0.16040358 -0.00587636], [-0.01928723  0.04910564  0.2908175 ]
9137, [0.55937339 0.16736931 0.03151863], [0.00493621 0.04965766 0.27302621]
9138, [ 0.68914028  0.14650133 -0.04516937], [-0.59227476 -1.93637239  0.20487564]
9139, [ 0.68323511  0.14545104 -0.03536539], [ 0.01192882 -0.00655932  0.27700215]
9140, [ 0.66680931  0.14593122 -0.0184886 ], [-0.00081835  0.00485928  0.25016938]
9141, [ 6.46422017e-01  1.45934157e-01 -4.73723999e-05], [ 0.08919682 -0.0135623   0.2846414 ]
9142, [0.64848154 0.14343585 0.00356037], [ 0.08798614 -0.01499569  0.28397549]
9143, [0.60171806 0.14819482 0.03691567], [ 0.11996775 -0.02252463  0.29018702]
9144, [0.6025955  0.14598685 0.04068405], [ 0.14328952 -0.0415679   0.28872722]
9145, [0.55716653 0.15170662 0.07097487], [ 0.15004796 -0.03006439  0.29607421]
9146, [0.62729829 0.13987072 0.0310607 ], [ 0.15202584 -0.087675    0.33892428]
9147, [0.5694029  0.14894465 0.06727945], [ 0.17861443 -0.0160834   0.32168954]
9148, [0.57051011 0.14862338 0.06785832], [ 0.16199025 -0.04080691  0.32111832]
9149, [0.61531674 0.14091178 0.04235136], [ 0.1798965  -0.0710754   0.31331641]
9150, [0.57117074 0.14827741 0.0695212 ], [ 0.17794708 -0.01716129  0.32166604]
9151, [0.56053434 0.15035535 0.07592706], [ 0.16543279 -0.00857547  0.29673027]
9152, [0.61561295 0.14148153 0.04360596], [ 0.19688058 -0.04674213  0.31457374]
9153, [0.62062092 0.14058417 0.04147915], [ 0.15481081 -0.05541565  0.31472955]
9154, [0.62062092 0.14058417 0.04147915], [ 0.15481081 -0.05541565  0.31472955]
9155, [0.62062092 0.14058417 0.04147915], [ 0.15481081 -0.05541565  0.31472955]
9156, [0.62062092 0.14058417 0.04147915], [ 0.15481081 -0.05541565  0.31472955]
9157, [0.62062092 0.14058417 0.04147915], [ 0.15481081 -0.05541565  0.31472955]
9158, [0.62062092 0.14058417 0.04147915], [ 0.15481081 -0.05541565  0.31472955]
9159, [0.63053906 0.13937865 0.03567379], [ 0.16834495 -0.06428937  0.34056638]
9160, [0.66982529 0.1325099  0.01044241], [ 0.14747638 -0.06862841  0.30710354]
9161, [0.66958256 0.13432511 0.00919788], [ 0.14808879 -0.06827828  0.30765802]
9163, [0.62919094 0.14079354 0.02626481], [ 0.11955114 -0.02682578  0.34205857]
9164, [0.61604986 0.14428401 0.03227339], [ 0.13149558 -0.03330332  0.31482806]
9165, [0.62557475 0.14216721 0.0216037 ], [ 0.12088484 -0.0246996   0.34217889]
9166, [0.61219545 0.14430908 0.02618378], [ 0.10900715 -0.0138582   0.31659275]
9167, [0.64112192 0.13971983 0.0086961 ], [0.03872065 0.02353226 0.28480414]
9168, [0.61671851 0.14318794 0.01678522], [ 0.054731   -0.01006806  0.34169924]
9169, [0.58623537 0.14716153 0.0294967 ], [0.0513696  0.03764574 0.29302033]
9170, [ 0.64148932  0.13786395 -0.00706979], [0.00855059 0.01236395 0.3085831 ]
9171, [0.57562916 0.14973744 0.02840442], [0.01095673 0.03622842 0.29226324]
9172, [ 0.64755654  0.13985573 -0.02607574], [-0.64981055 -1.92257949  0.20080476]
9175, [ 0.74336024  0.12653012 -0.10518221], [-0.6642198  -1.9490407   0.36063043]
9176, [ 0.72303254  0.13206364 -0.10118831], [-0.1010445   0.06830569  0.38241774]
9177, [ 0.70265996  0.13793494 -0.09330598], [-0.1093427   0.08457028  0.35614875]
9178, [ 0.72961931  0.13638546 -0.11469536], [-0.17092603  0.07625031  0.34488271]
9179, [ 0.71798931  0.13847235 -0.11022921], [-0.62563935 -1.96396938  0.35647752]
9180, [ 0.67689544  0.14545084 -0.08607498], [-0.65535155 -1.95406188  0.318333  ]
9181, [ 0.66500107  0.14903541 -0.07941917], [-0.6425227  -1.97146434  0.34748102]
9182, [ 0.72871504  0.13950748 -0.12179188], [-0.63311909 -1.91562101  0.37350891]
9183, [ 0.70260714  0.14513624 -0.10441943], [-0.12763913  0.01686139  0.34631205]
9184, [ 0.63135746  0.15624332 -0.05803783], [-0.05928251  0.00161959  0.38855693]
9185, [ 0.60603326  0.15952786 -0.04052094], [-0.09379071  0.03659449  0.36362931]
9186, [ 0.70353207  0.14477669 -0.10315777], [-0.12794153  0.01633354  0.34620163]
9187, [ 0.6658046   0.1510438  -0.08019067], [-0.08597042  0.00453069  0.3544845 ]
9188, [ 0.64043242  0.1552746  -0.06378296], [-0.09756225  0.0651405   0.33475556]
9189, [ 0.59310653  0.16202515 -0.03344164], [-0.08224811  0.07412635  0.34289574]
9190, [ 0.64132889  0.15492636 -0.06256237], [-0.09786335  0.06460101  0.33465041]
9191, [ 0.65033794  0.15324475 -0.06563952], [-0.09727411  0.01874617  0.32761735]
9192, [ 0.60451993  0.15990111 -0.03409242], [-0.02688407  0.0667571   0.31830736]
9194, [ 0.6549453   0.14950581 -0.05699607], [-0.579108   -1.96629999  0.18778682]
9195, [ 0.67344797  0.14467969 -0.06204739], [-0.01808148 -0.01304427  0.29986138]
9196, [ 0.66066329  0.14555911 -0.04843144], [-0.58192458 -1.97083967  0.18787679]
9197, [ 0.65262117  0.14498528 -0.0381384 ], [0.02337946 0.0374401  0.25220733]
9198, [ 0.69467309  0.1378245  -0.05918381], [-0.64199153 -1.91712038  0.13115148]
9199, [ 0.64151688  0.14423833 -0.02045427], [ 0.03614584 -0.00367133  0.30950126]
9200, [ 0.68304114  0.13615862 -0.03984085], [-0.6115151  -1.94131777  0.12972884]
9201, [ 0.65097194  0.13958869 -0.013046  ], [ 0.05824452 -0.0273029   0.30772483]
9202, [ 0.64255901  0.1382496  -0.00223591], [ 0.09449594 -0.0563802   0.27972096]
9203, [0.60919971 0.14283295 0.02450669], [ 0.09055862 -0.03672319  0.31347502]
9205, [6.63448083e-01 1.31958555e-01 8.16009754e-05], [ 0.07916402 -0.05279515  0.30541108]
9207, [0.56815095 0.14678677 0.06200705], [ 0.11459288 -0.0045572   0.32198444]
9208, [0.60427633 0.14156986 0.04177996], [ 0.11804137 -0.02475713  0.28865105]
9209, [0.55857584 0.14992414 0.07044574], [-0.69630696 -1.98952362  0.07808876]
9210, [0.60582316 0.14264995 0.04287611], [ 0.11799545 -0.02547414  0.289163  ]
9211, [0.57065247 0.14903643 0.06406297], [ 0.13849542 -0.02284767  0.32196741]
9212, [0.57117726 0.14890759 0.06416321], [ 0.11447228 -0.00599244  0.32301448]
9213, [0.64169989 0.13873556 0.02271956], [ 0.11438286 -0.06323256  0.3665995 ]
9214, [0.64169989 0.13873556 0.02271956], [ 0.11438286 -0.06323256  0.3665995 ]
9215, [0.5470104  0.15420404 0.07933261], [0.10932674 0.03563499 0.27595368]
9216, [0.58301307 0.14884459 0.05792569], [ 0.10958739 -0.03989192  0.34705332]
9217, [0.56016387 0.15247982 0.0715615 ], [0.12016092 0.02657944 0.30005263]
9218, [0.6565734  0.13711669 0.01426764], [-0.66432752 -1.97220308  0.08273435]
9219, [0.57192711 0.14953543 0.06388072], [ 0.11505889 -0.00655715  0.32389623]
9220, [0.55952747 0.15109605 0.07161292], [0.11990101 0.02675272 0.29949656]
9222, [0.61927136 0.13748308 0.0370326 ], [-0.71508435 -1.96438576  0.08153868]
9223, [0.58481703 0.13886016 0.05384718], [0.05793323 0.02270895 0.263594  ]
9224, [0.55222502 0.14049986 0.07253381], [0.07767991 0.02303311 0.29495706]
9225, [0.56295162 0.13539614 0.06495268], [ 0.07078551 -0.00995877  0.31686659]
9226, [0.55972979 0.1349965  0.06160131], [ 0.07147256 -0.00816771  0.31645498]
9227, [0.61895633 0.12592222 0.02480517], [ 0.05581983 -0.05559989  0.33301902]
9228, [ 0.66619035  0.11771654 -0.01228997], [ 0.07285019 -0.08676825  0.32587349]
9229, [0.58042308 0.13324645 0.03359699], [0.02893266 0.01578218 0.28460979]
9230, [0.59185274 0.13160927 0.02057433], [0.041285   0.0059985  0.31020888]
9231, [ 0.66100498  0.12280257 -0.02853473], [ 0.01157878 -0.03396629  0.35426237]
9237, [ 0.68991041  0.12847497 -0.09116317], [-0.04992003  0.04653108  0.41319461]
9239, [ 0.68020641  0.13463082 -0.09234862], [-0.05545539  0.01655174  0.38143166]
9241, [ 0.61289627  0.14370854 -0.0456853 ], [-0.05753813 -0.03600158  0.32513543]
9242, [ 0.61289627  0.14370854 -0.0456853 ], [-0.05753813 -0.03600158  0.32513543]
9244, [ 0.76202835  0.1225324  -0.14882991], [-0.04459393 -0.02557563  0.43167852]
9245, [ 0.72692979  0.12835299 -0.1285008 ], [-0.09291774 -0.01991843  0.3692109 ]
9246, [ 0.75717141  0.12464203 -0.14980591], [-0.06666517 -0.05204417  0.42655583]
9250, [ 0.762996    0.1221592  -0.14753369], [-0.04493672 -0.02609185  0.43159745]
9251, [ 0.64744457  0.14141944 -0.0708535 ], [-0.0767885   0.04541244  0.32850098]
9252, [ 0.67757942  0.13608155 -0.08522662], [-0.00412432 -0.02076436  0.32443247]
9253, [ 0.66898618  0.13554814 -0.07407607], [ 0.00721798 -0.02941574  0.29579252]
9255, [ 0.67509985  0.13070124 -0.06581539], [ 0.00511635 -0.03345804  0.29515436]
9261, [ 0.64926607  0.13003003 -0.01081536], [-0.66890039 -1.93514358  0.12707748]
9262, [0.60276533 0.13578398 0.0235445 ], [ 0.06552898 -0.01674196  0.31199305]
9263, [0.60543088 0.13476581 0.02702956], [ 0.06457878 -0.01834615  0.31185439]
9264, [ 0.6722339   0.12402608 -0.00864578], [-0.71753955 -1.90537375  0.09790052]
9265, [0.63344491 0.12989653 0.01925146], [ 0.11369925 -0.06009909  0.36304408]
9266, [0.66358945 0.12493091 0.0046943 ], [ 0.07697374 -0.05390296  0.30323399]
9267, [0.61384588 0.13485546 0.03663976], [0.08004927 0.00197752 0.31340164]
9268, [ 0.67897668  0.12407839 -0.0014639 ], [ 0.09012068 -0.0659082   0.33024876]
9269, [0.65291857 0.12976932 0.01576047], [ 0.08299889 -0.01908881  0.27977959]
9270, [0.61620241 0.13657749 0.03743301], [0.08056585 0.00067429 0.31477857]
9271, [0.61620241 0.13657749 0.03743301], [0.08056585 0.00067429 0.31477857]
9273, [0.6273906  0.13586652 0.03143161], [0.06845089 0.00784301 0.34233588]
9274, [0.61428977 0.13760944 0.03916806], [0.05722826 0.01822667 0.31690048]
9275, [0.61428977 0.13760944 0.03916806], [0.05722826 0.01822667 0.31690048]
9276, [0.59960964 0.14037437 0.04801647], [0.04623557 0.02914719 0.29158878]
9277, [0.59960964 0.14037437 0.04801647], [0.04623557 0.02914719 0.29158878]
9278, [0.61684978 0.13800643 0.03738553], [0.08082508 0.00048859 0.31532369]
9279, [0.61684978 0.13800643 0.03738553], [0.08082508 0.00048859 0.31532369]
9280, [0.61344811 0.13698034 0.03950128], [0.05667078 0.01880254 0.31603036]
9281, [0.67649295 0.12587661 0.00212156], [ 0.03863358 -0.02830881  0.33157809]
9282, [ 0.69038605  0.11996277 -0.00652682], [ 0.07708748 -0.05893336  0.3572993 ]
9283, [0.65892159 0.12310019 0.00913944], [0.04528525 0.00952541 0.30561861]
9285, [ 0.68411156  0.11616518 -0.01061004], [ 0.05782298 -0.08232592  0.3527034 ]
9286, [0.60674157 0.1249591  0.03454164], [ 0.06076768 -0.01997424  0.30801046]
9287, [0.6341531  0.11916533 0.01028416], [ 0.03815712 -0.0840765   0.38252106]
9288, [ 0.65588414  0.11450236 -0.01253039], [ 0.02015879 -0.04434685  0.32366751]
9289, [ 0.64429362  0.11648189 -0.00921956], [-0.67689481 -1.93307599  0.12694838]
9293, [ 0.62966759  0.11620621 -0.03759417], [0.0214205  0.01299343 0.32681127]
9295, [ 0.61749348  0.11909223 -0.04485538], [-0.59509389 -2.04067255  0.18442279]
9308, [ 0.63756651  0.1222911  -0.08101111], [-0.02061795  0.04726926  0.29569848]
9309, [ 0.69464717  0.11164046 -0.116611  ], [-0.01194837 -0.06204329  0.39826943]
9310, [ 0.64763238  0.12004528 -0.08256128], [0.00279433 0.02471603 0.29385413]
9311, [ 0.69844254  0.11018519 -0.11159479], [-0.01331032 -0.06412669  0.39800777]
9313, [ 0.66166795  0.11593041 -0.0756798 ], [ 0.02500374 -0.00099208  0.2919993 ]
9314, [ 0.67419074  0.11179394 -0.0766824 ], [-0.00963556 -0.02160466  0.3169965 ]
9316, [ 0.65969812  0.11243236 -0.05442307], [ 0.06252379 -0.10471986  0.37603888]
9318, [ 0.6170586   0.11916055 -0.01459295], [0.06335354 0.0175249  0.27444685]
9320, [ 0.63891059  0.11412268 -0.01274915], [ 0.05321098 -0.02304249  0.29770077]
9321, [0.59380132 0.12155085 0.02198518], [ 0.06288483 -0.01312919  0.30580834]
9322, [ 0.64707201  0.11197696 -0.0035754 ], [ 0.0513271  -0.0279775   0.29819988]
9323, [0.63803779 0.11326759 0.00808659], [ 0.08166173 -0.01294816  0.27301957]
9324, [0.59035764 0.12216564 0.04186954], [0.06679735 0.01590516 0.2823861 ]
9325, [0.59211962 0.12149265 0.04417391], [0.06618926 0.0148191  0.28229637]
9326, [0.59362817 0.12257361 0.04528714], [0.06614538 0.01409571 0.28279955]
9327, [0.65747823 0.11142913 0.00826   ], [ 0.0487651  -0.0336907   0.29879383]
9328, [0.53766723 0.13421934 0.08123597], [-0.68293898 -2.04085226  0.09080539]
9329, [0.61048642 0.12275393 0.03931921], [0.07734177 0.00238055 0.30895093]
9330, [0.56209181 0.13144351 0.06775958], [-0.71595959 -2.00274346  0.13558492]
9331, [0.64178479 0.11713162 0.0194726 ], [-0.779176   -1.91722059  0.15576834]
9332, [0.61130773 0.12338221 0.03899766], [0.07791314 0.00179837 0.30982508]
9333, [0.61112545 0.12418141 0.03927631], [0.07760156 0.00219701 0.30949707]
9334, [0.61112545 0.12418141 0.03927631], [0.07760156 0.00219701 0.30949707]
9335, [0.61112545 0.12418141 0.03927631], [0.07760156 0.00219701 0.30949707]
9336, [0.56270922 0.13283502 0.06772084], [-0.71510076 -2.00306726  0.13557052]
9337, [0.56270922 0.13283502 0.06772084], [-0.71510076 -2.00306726  0.13557052]
9338, [0.59500664 0.12659494 0.04823571], [-0.66981372 -2.01203567  0.13671966]
9339, [0.6100154  0.12442812 0.03934183], [-0.70079503 -1.99439278  0.13889544]
9340, [0.57251439 0.12937265 0.06078808], [0.07494635 0.02095799 0.34310663]
9341, [0.60984833 0.12132655 0.03936159], [0.07708185 0.00256386 0.30840466]
9342, [0.62202964 0.1155677  0.03300709], [ 0.08834962 -0.00806245  0.33318197]
9343, [0.55748325 0.12408742 0.06805379], [0.06285549 0.03165059 0.31557182]
9344, [0.58978606 0.11701138 0.04732696], [-0.67557755 -2.0091373   0.1368061 ]
9345, [0.60267067 0.11331831 0.03468439], [0.07707582 0.00541314 0.30561166]
9346, [0.61020307 0.11206341 0.02579582], [ 0.04727921 -0.0098567   0.33056073]
9347, [0.59367431 0.11514911 0.03045126], [-0.68733307 -1.96326469  0.15190557]
9348, [0.54422679 0.12335874 0.0546693 ], [0.04823404 0.01549104 0.31277831]
9349, [0.61233813 0.11232799 0.00731061], [-0.73263681 -1.89651165  0.16724031]
9350, [0.59691523 0.11447979 0.01095837], [-0.71659107 -1.93807881  0.15394005]
9351, [ 0.60360931  0.1130906  -0.00232898], [ 0.04660724 -0.03621194  0.35444187]
9352, [ 0.59668884  0.11404655 -0.0105047 ], [ 0.04863254 -0.03229135  0.35423395]
9354, [ 0.61247628  0.112072   -0.04331588], [-0.0022121   0.03899096  0.32503438]
9355, [ 0.62463272  0.11168912 -0.0562087 ], [0.01075775 0.02772743 0.35226738]
9356, [ 0.57830696  0.12225515 -0.03071378], [0.04862709 0.02124913 0.3588458 ]
9357, [ 0.55539648  0.12842004 -0.02160284], [0.06893323 0.05081024 0.30899355]
9358, [ 0.57346587  0.12654537 -0.03754914], [0.05052063 0.02469007 0.35934198]
9359, [ 0.62069406  0.11940009 -0.07367483], [0.04053962 0.01385869 0.3533764 ]
9361, [ 0.60636371  0.1224476  -0.06598785], [0.02817067 0.02691015 0.32678524]
9362, [ 0.55329187  0.13196656 -0.031518  ], [0.01650846 0.05715816 0.3361361 ]
9363, [ 0.55329187  0.13196656 -0.031518  ], [0.01650846 0.05715816 0.3361361 ]
9364, [ 0.55447873  0.13180949 -0.03273645], [0.03545874 0.08073392 0.33879947]
9365, [ 0.55447873  0.13180949 -0.03273645], [0.03545874 0.08073392 0.33879947]
9367, [ 0.65004155  0.11461893 -0.09519584], [-0.00970089  0.03620683  0.31992051]
9368, [ 0.55861705  0.13023512 -0.03475935], [0.04052516 0.03762841 0.33486124]
9369, [ 0.57240442  0.12875857 -0.04107057], [-0.72393773 -1.90920944  0.18604133]
9371, [ 0.57133911  0.12813428 -0.03272414], [0.02576678 0.04225861 0.36116532]
9372, [ 0.64141972  0.11393868 -0.07323135], [-0.02355775  0.04449329  0.29299956]
9373, [ 0.72315592  0.09991139 -0.11907122], [-0.64408539 -1.90488543  0.19827039]
9374, [ 0.65617721  0.11168418 -0.07029327], [-0.63066698 -1.93766774  0.19045982]
