frame index, translation vector, rotation vector
28981, [ 0.26687279 -0.15836976  0.06270562], [ 0.01128576 -0.47493528 -0.40950058]
28982, [ 0.23285734 -0.14742323  0.08943517], [-0.19922334 -1.48235601 -0.3741916 ]
28983, [ 0.22081911 -0.14302141  0.10068007], [-0.18641768 -1.54586194 -0.35588961]
28984, [ 0.2325439  -0.14435307  0.09545981], [-0.05004281 -0.39802035 -0.48078232]
28985, [ 0.28056634 -0.16481934  0.06452607], [ 0.0475919  -0.39627281 -0.42056146]
28986, [ 0.29238531 -0.16909304  0.05868945], [ 0.05913988 -0.38097011 -0.41272185]
28987, [ 0.30521019 -0.17223492  0.05212103], [ 0.06350949 -0.38106664 -0.42044936]
28988, [ 0.27271634 -0.15982589  0.07587096], [ 0.07028297 -0.27833632 -0.40516125]
28989, [ 0.309606   -0.17512399  0.05000228], [ 0.1136218  -0.3058568  -0.41450172]
28990, [ 0.29801434 -0.17017299  0.0603502 ], [ 0.12541944 -0.2610393  -0.39434739]
28991, [ 0.31033045 -0.1761399   0.05387573], [ 0.13517157 -0.22600691 -0.39003183]
28992, [ 0.25892132 -0.15823277  0.08949289], [-0.36208662 -1.80331268 -0.41961394]
28993, [ 0.31415713 -0.17880601  0.05090322], [ 0.17256803 -0.17333204 -0.40269715]
28994, [ 0.31375111 -0.17940729  0.05059001], [ 0.18439872 -0.1251843  -0.40831789]
28995, [ 0.29356316 -0.16914311  0.06495566], [ 0.15211501 -0.10061708 -0.44115377]
28996, [ 0.28830546 -0.17060112  0.06709496], [-0.42164833 -1.91032381 -0.48163175]
28997, [ 0.3345496  -0.18571078  0.03594464], [ 0.24612659 -0.0387859  -0.41046196]
28998, [ 0.33684858 -0.18780009  0.03277477], [ 0.26978183 -0.03677891 -0.41971026]
28999, [ 0.34084777 -0.19015585  0.02892592], [ 0.261861   -0.03413752 -0.40405331]
29000, [ 0.33557004 -0.18885693  0.03162223], [ 0.26951835 -0.03618092 -0.42034856]
29001, [ 0.30250695 -0.17462767  0.05445221], [ 0.23870265 -0.04004751 -0.45731382]
29002, [ 0.30086068 -0.17625247  0.05506081], [ 0.24932713 -0.02111877 -0.44467601]
29003, [ 0.30145316 -0.1803345   0.05247738], [ 0.29464546 -0.05991062 -0.44171448]
29004, [ 0.30718188 -0.18645791  0.04748713], [ 0.32327788 -0.07296057 -0.45767671]
29005, [ 0.28934533 -0.18159028  0.05875351], [ 0.35707553 -0.05539004 -0.46168089]
29006, [ 0.28934533 -0.18159028  0.05875351], [ 0.35707553 -0.05539004 -0.46168089]
29007, [ 0.30200437 -0.18783073  0.04990328], [ 0.35589832 -0.0678969  -0.45239451]
29008, [ 0.30200437 -0.18783073  0.04990328], [ 0.35589832 -0.0678969  -0.45239451]
29009, [ 0.28587783 -0.18094227  0.06184803], [ 0.36633943 -0.05247933 -0.44680497]
29010, [ 0.28587783 -0.18094227  0.06184803], [ 0.36633943 -0.05247933 -0.44680497]
29011, [ 0.28587783 -0.18094227  0.06184803], [ 0.36633943 -0.05247933 -0.44680497]
29012, [ 0.28587783 -0.18094227  0.06184803], [ 0.36633943 -0.05247933 -0.44680497]
29013, [ 0.28580924 -0.18092398  0.06107719], [ 0.36631898 -0.05250289 -0.44664829]
29014, [ 0.2989496  -0.18584344  0.05183687], [ 0.36447775 -0.05948861 -0.45380906]
29015, [ 0.28934533 -0.18159028  0.05875351], [ 0.35707553 -0.05539004 -0.46168089]
29016, [ 0.25839841 -0.16801239  0.0778158 ], [ 0.28691305 -0.05179911 -0.497896  ]
29017, [ 0.2965184  -0.17846107  0.0456444 ], [ 0.29402273 -0.05011095 -0.45924174]
29018, [ 0.24668865 -0.15965219  0.08265106], [ 0.25819693 -0.04680615 -0.49559509]
29019, [ 0.28241353 -0.17245173  0.05623448], [ 0.29613238 -0.03678291 -0.46837406]
29020, [ 0.28360732 -0.17291476  0.05619849], [ 0.29694752 -0.01939387 -0.4710986 ]
29021, [ 0.2811885  -0.17270712  0.05773897], [ 0.30633517 -0.01755212 -0.45605504]
29022, [ 0.2811885  -0.17270712  0.05773897], [ 0.30633517 -0.01755212 -0.45605504]
29023, [ 0.2811885  -0.17270712  0.05773897], [ 0.30633517 -0.01755212 -0.45605504]
29024, [ 0.29509774 -0.178645    0.04729573], [ 0.30430419 -0.03046347 -0.44681218]
29025, [ 0.2811885  -0.17270712  0.05773897], [ 0.30633517 -0.01755212 -0.45605504]
29026, [ 0.29442347 -0.17760871  0.0487885 ], [ 0.30456074 -0.02982568 -0.44666526]
29027, [ 0.30458764 -0.18205755  0.0405995 ], [ 0.31147631 -0.03420343 -0.43865187]
29028, [ 0.29431578 -0.17757339  0.04803824], [ 0.30453477 -0.02978532 -0.44650236]
29029, [ 0.29431578 -0.17757339  0.04803824], [ 0.30453477 -0.02978532 -0.44650236]
29030, [ 0.29930944 -0.17955367  0.04488553], [ 0.29624369 -0.02090086 -0.44772077]
29031, [ 0.29930944 -0.17955367  0.04488553], [ 0.29624369 -0.02090086 -0.44772077]
29032, [ 0.28954133 -0.17603104  0.05177755], [ 0.28929733 -0.01708777 -0.45572885]
29033, [ 0.29431578 -0.17757339  0.04803824], [ 0.30453477 -0.02978532 -0.44650236]
29034, [ 0.2811885  -0.17270712  0.05773897], [ 0.30633517 -0.01755212 -0.45605504]
29035, [ 0.29884099 -0.17935687  0.04688289], [ 0.29556204 -0.03911151 -0.44504113]
29036, [ 0.2932474  -0.17672265  0.05220884], [ 0.28050116 -0.02559426 -0.45418987]
29037, [ 0.29827129 -0.17947108  0.04969287], [ 0.27102947 -0.03540623 -0.45304162]
29038, [ 0.28332557 -0.17196349  0.06315994], [ 0.25057234 -0.02428313 -0.45250881]
29039, [ 0.29756411 -0.17572253  0.05515615], [ 0.24750875 -0.03101991 -0.45949447]
29040, [ 0.29375902 -0.17380358  0.06041264], [ 0.23342272 -0.02527904 -0.4515999 ]
29041, [ 0.28568281 -0.16944827  0.06925112], [ 0.22775124 -0.02871217 -0.44215466]
29042, [ 0.28301944 -0.16723639  0.07384391], [ 0.204225   -0.02381425 -0.44947567]
29043, [ 0.28305413 -0.16724774  0.0746357 ], [ 0.20261596 -0.04197245 -0.44745816]
29044, [ 0.2988448  -0.17310682  0.063635  ], [ 0.18961799 -0.06337193 -0.43777368]
29045, [ 0.2900765  -0.16925565  0.07030158], [ 0.17360313 -0.06608171 -0.44486924]
29046, [ 0.29022925 -0.17006865  0.06920765], [ 0.16080525 -0.08461074 -0.45907106]
29047, [ 0.25876724 -0.15798813  0.09244303], [ 0.15385842 -0.07643175 -0.45041946]
29048, [ 0.28668847 -0.16975727  0.07428478], [ 0.13431949 -0.10540762 -0.44984893]
29049, [ 0.2655224  -0.16210699  0.08936339], [ 0.12073408 -0.12065935 -0.4478303 ]
29050, [ 0.25838093 -0.15962489  0.09429383], [ 0.09324177 -0.13123362 -0.45549306]
29051, [ 0.25823287 -0.15957508  0.09399811], [ 0.09207286 -0.15832201 -0.43804103]
29052, [ 0.28833375 -0.17419363  0.0706066 ], [ 0.13012527 -0.18347858 -0.41285237]
29053, [ 0.23786826 -0.15223189  0.10418349], [ 0.05202796 -0.20008684 -0.45172476]
29054, [ 0.24834652 -0.15605292  0.09409519], [ 0.04089074 -0.25730732 -0.44128452]
29055, [ 0.236556   -0.15175695  0.09798398], [ 0.01862281 -0.27841769 -0.44925059]
29056, [ 0.2552258  -0.15921205  0.07826666], [-0.01550052 -0.38841741 -0.46240149]
29057, [ 0.25720714 -0.16200795  0.06949113], [ 0.06731957 -0.42030054 -0.40633092]
29058, [ 0.27512908 -0.16874663  0.05589002], [ 0.03053341 -0.43278075 -0.42061145]
29059, [ 0.28277208 -0.1719636   0.04967617], [-0.34439867 -1.52971187 -0.44350018]
29060, [ 0.33335867 -0.19387088  0.01614395], [ 0.0553202  -0.38330036 -0.43364464]
29061, [ 0.28444283 -0.17354885  0.0563506 ], [ 0.06991485 -0.39240391 -0.41088506]
29062, [ 0.27389289 -0.16968045  0.06708529], [ 0.08030699 -0.33223056 -0.40838873]
29063, [ 0.30932609 -0.18266919  0.04503124], [ 0.09608413 -0.3489117  -0.381117  ]
29064, [ 0.29976455 -0.17769417  0.05417758], [ 0.10004195 -0.30617009 -0.39343896]
29065, [ 0.30873701 -0.181641    0.04856625], [ 0.11760306 -0.2702178  -0.40421446]
29066, [ 0.32017652 -0.18579766  0.04222995], [ 0.12654015 -0.2553877  -0.39764371]
29067, [ 0.32688832 -0.18886016  0.03822853], [ 0.15730716 -0.22051029 -0.39163117]
29068, [ 0.32411531 -0.18852291  0.04042223], [ 0.16860949 -0.18855701 -0.39492213]
29069, [ 0.29581464 -0.17802087  0.05817368], [ 0.18519518 -0.12759719 -0.41744982]
29070, [ 0.30117771 -0.17978216  0.05528106], [ 0.21289656 -0.09563743 -0.41289145]
29071, [ 0.26376229 -0.16335067  0.08211151], [ 0.16917679 -0.07174481 -0.44489054]
29072, [ 0.27975149 -0.16973828  0.06916327], [ 0.2026311  -0.04697177 -0.43260616]
29073, [ 0.27635717 -0.1676364   0.07255103], [ 0.2117345  -0.03137456 -0.4498379 ]
29074, [ 0.28661338 -0.17210467  0.06356936], [ 0.21792337 -0.03590655 -0.44232588]
29075, [ 0.26860854 -0.16607878  0.07524284], [ 0.22889472 -0.03182569 -0.45035624]
29076, [ 0.29419415 -0.17816943  0.0574572 ], [ 0.2555481  -0.04801313 -0.44278952]
29077, [ 0.28668304 -0.17896208  0.06022511], [ 0.27295291 -0.03106956 -0.44678557]
29078, [ 0.28453073 -0.18190884  0.06000759], [ 0.31791171 -0.0441988  -0.46314689]
29079, [ 0.24905424 -0.17309153  0.08473629], [ 0.30167114 -0.05380359 -0.50065436]
29080, [ 0.32866671 -0.20719071  0.0263522 ], [ 0.40164701 -0.06542136 -0.42590126]
29081, [ 0.25365029 -0.176839    0.08060872], [ 0.31636976 -0.06720264 -0.49222558]
29082, [ 0.25829305 -0.17986798  0.07661804], [ 0.33207776 -0.06235863 -0.48626901]
29083, [ 0.24930508 -0.17654932  0.08294156], [ 0.32471903 -0.05865491 -0.49411145]
29084, [ 0.25617138 -0.17900822  0.07773029], [ 0.33032224 -0.07411422 -0.49991453]
29085, [ 0.25617138 -0.17900822  0.07773029], [ 0.33032224 -0.07411422 -0.49991453]
29086, [ 0.25617138 -0.17900822  0.07773029], [ 0.33032224 -0.07411422 -0.49991453]
29087, [ 0.25617138 -0.17900822  0.07773029], [ 0.33032224 -0.07411422 -0.49991453]
29088, [ 0.25495208 -0.17926342  0.0776137 ], [ 0.33023573 -0.07348264 -0.49993955]
29089, [ 0.24851106 -0.17624777  0.08190025], [ 0.32478707 -0.05803272 -0.49422361]
29090, [ 0.25279092 -0.17652234  0.07880421], [ 0.31642549 -0.06659155 -0.49217686]
29091, [ 0.24635244 -0.16987824  0.07997343], [ 0.30154202 -0.06925435 -0.49743163]
29092, [ 0.25728158 -0.17101697  0.06689104], [ 0.25511998 -0.06496101 -0.47351294]
29093, [ 0.24156033 -0.16501458  0.07892148], [ 0.25666363 -0.04454647 -0.49883461]
29094, [ 0.25043446 -0.16934177  0.07195987], [ 0.24000488 -0.05061615 -0.48284785]
29095, [ 0.25803352 -0.17203641  0.06778652], [ 0.25728807 -0.02921186 -0.47871302]
29096, [ 0.26623942 -0.17499657  0.06156996], [ 0.26200929 -0.04464943 -0.4851248 ]
29097, [ 0.25892048 -0.17238091  0.06795675], [ 0.25854839 -0.01196822 -0.48111285]
29098, [ 0.26623942 -0.17499657  0.06156996], [ 0.26200929 -0.04464943 -0.4851248 ]
29099, [ 0.28033906 -0.18108596  0.05092798], [ 0.25937034 -0.05821873 -0.47634328]
29100, [ 0.28033906 -0.18108596  0.05092798], [ 0.25937034 -0.05821873 -0.47634328]
29101, [ 0.27192633 -0.17804332  0.0572995 ], [ 0.25452776 -0.04244973 -0.4699951 ]
29102, [ 0.24815914 -0.16840421  0.07479919], [ 0.25063322 -0.02505295 -0.48638535]
29103, [ 0.24815914 -0.16840421  0.07479919], [ 0.25063322 -0.02505295 -0.48638535]
29104, [ 0.25803352 -0.17203641  0.06778652], [ 0.25728807 -0.02921186 -0.47871302]
29105, [ 0.31949674 -0.19502633  0.02319554], [ 0.31227093 -0.04771007 -0.47257968]
29106, [ 0.30227337 -0.188074    0.03474964], [ 0.30043177 -0.03406006 -0.45726996]
29107, [ 0.25027536 -0.16852302  0.07304907], [ 0.25280413 -0.01420113 -0.47231166]
29108, [ 0.25027536 -0.16852302  0.07304907], [ 0.25280413 -0.01420113 -0.47231166]
29109, [ 0.3081183  -0.19118978  0.03077797], [ 0.2918123  -0.02571767 -0.45887742]
29110, [ 0.24895271 -0.16870558  0.07584302], [ 0.25057192 -0.02568329 -0.48629953]
29111, [ 0.25293486 -0.17029587  0.07419776], [ 0.24275625 -0.01660102 -0.48757201]
29112, [ 0.29854915 -0.18723541  0.04308801], [ 0.26242961 -0.0064153  -0.45993682]
29113, [ 0.25579008 -0.17026721  0.07647296], [ 0.21230188 -0.00938033 -0.47905693]
29114, [ 0.24935159 -0.16652438  0.08335555], [ 0.19699693 -0.01346629 -0.48510763]
29115, [ 0.28593206 -0.17827755  0.05963499], [ 0.23995192 -0.03335715 -0.45325621]
29116, [ 0.23326416 -0.15704537  0.10068405], [ 0.17649814 -0.01327787 -0.49741281]
29117, [ 0.23928762 -0.1587028   0.09896998], [ 0.16929978 -0.01195134 -0.48221395]
29118, [ 0.24599252 -0.16137041  0.09463694], [ 0.14227697 -0.01733373 -0.48159207]
29119, [ 0.2813412  -0.17409109  0.06876231], [ 0.19487894 -0.01219721 -0.45371353]
29120, [ 0.22380774 -0.15319306  0.11014572], [ 0.14137451 -0.00744935 -0.48106022]
29121, [ 0.26083305 -0.16661829  0.08350613], [ 0.1813802  -0.02788453 -0.45100247]
29122, [ 0.3036378  -0.1852933   0.05408579], [ 0.2161632  -0.02290899 -0.42346302]
29123, [ 0.30978181 -0.18773038  0.05224525], [ 0.19552439 -0.05906274 -0.41927108]
29124, [ 0.20904318 -0.14719637  0.12488036], [ 0.0927442  -0.07234577 -0.49008415]
29125, [ 0.20399288 -0.14548296  0.12989996], [ 0.06311135 -0.06153057 -0.48341697]
29126, [ 0.2684694  -0.17067872  0.08433046], [ 0.09181348 -0.10706263 -0.45293613]
29127, [ 0.2458438  -0.16232263  0.1008638 ], [ 0.08902002 -0.11389939 -0.45149932]
29128, [ 0.25971694 -0.16827555  0.08942779], [ 0.07297271 -0.13678987 -0.44380349]
29129, [ 0.25874474 -0.16790596  0.08851027], [ 0.06766313 -0.17540109 -0.44111031]
29130, [ 0.24833066 -0.16409384  0.09377992], [ 0.05020412 -0.17628312 -0.4494428 ]
29131, [ 0.24604015 -0.16246775  0.0931809 ], [ 0.04447229 -0.2145784  -0.44693554]
29132, [ 0.24588763 -0.16242942  0.09049477], [ 0.02959045 -0.24357227 -0.44602181]
29133, [ 0.24447627 -0.16336468  0.08594034], [-0.00588812 -0.29436071 -0.46228665]
29134, [ 0.28214811 -0.18018561  0.05453537], [ 0.06821856 -0.36579271 -0.41687566]
29135, [ 0.21590336 -0.15053151  0.09561411], [-0.01879522 -0.36382547 -0.45681591]
29136, [ 0.17346203 -0.13546379  0.12917604], [-0.08553842 -0.32581919 -0.49858689]
29137, [ 0.20761458 -0.1510383   0.10491271], [-0.26293618 -1.65400958 -0.38247599]
29138, [ 0.29523478 -0.18433082  0.0454445 ], [ 0.07225723 -0.3481278  -0.3945675 ]
29139, [ 0.29691852 -0.18420903  0.04816871], [ 0.08592677 -0.31525481 -0.39643281]
29140, [ 0.24406628 -0.15955532  0.08831841], [ 0.04186555 -0.26489856 -0.42689114]
29141, [ 0.23442407 -0.15601746  0.09867988], [ 0.05505437 -0.18706828 -0.4391659 ]
29142, [ 0.29265513 -0.18166997  0.05801053], [ 0.13633762 -0.18671244 -0.40625832]
29143, [ 0.31127073 -0.18994096  0.04378298], [ 0.16047317 -0.16087587 -0.40874518]
29144, [ 0.26748425 -0.17078895  0.07604938], [ 0.13378435 -0.13411007 -0.44161804]
29145, [ 0.26515171 -0.16986463  0.07648431], [ 0.14783488 -0.08717261 -0.44594132]
29146, [ 0.27387396 -0.17299606  0.07077814], [ 0.16600347 -0.06586432 -0.44022064]
29147, [ 0.28806209 -0.17798225  0.05800275], [ 0.19774114 -0.05071888 -0.44242417]
29148, [ 0.24540077 -0.16305416  0.08901712], [ 0.18415333 -0.00761204 -0.47663184]
29149, [ 0.24246822 -0.16188576  0.08988617], [ 0.19784053  0.03467727 -0.48112092]
29150, [ 0.28404875 -0.17752012  0.05971472], [ 0.25477592  0.04525374 -0.46358875]
29151, [ 0.28257048 -0.17767928  0.06057298], [ 0.26510784  0.06344051 -0.45104541]
29152, [ 0.30448672 -0.18770002  0.04093985], [ 0.28988817  0.04069174 -0.45912237]
29153, [ 0.28766947 -0.1836086   0.04941078], [ 0.30193907  0.0714615  -0.45653968]
29154, [ 0.27816333 -0.18282677  0.05218816], [ 0.31874832  0.08815154 -0.46119824]
29155, [ 0.2825287  -0.18610041  0.04908202], [ 0.31246557  0.11362276 -0.46494496]
29156, [ 0.2825287  -0.18610041  0.04908202], [ 0.31246557  0.11362276 -0.46494496]
29157, [ 0.2825287  -0.18610041  0.04908202], [ 0.31246557  0.11362276 -0.46494496]
29158, [ 0.2825287  -0.18610041  0.04908202], [ 0.31246557  0.11362276 -0.46494496]
29159, [ 0.2825287  -0.18610041  0.04908202], [ 0.31246557  0.11362276 -0.46494496]
29160, [ 0.27157107 -0.18125533  0.05706038], [ 0.30661443  0.11697838 -0.472042  ]
29161, [ 0.27157107 -0.18125533  0.05706038], [ 0.30661443  0.11697838 -0.472042  ]
29162, [ 0.2940009  -0.18964719  0.04070987], [ 0.30764823  0.0700129  -0.45040273]
29163, [ 0.29280619 -0.18917742  0.04074473], [ 0.30662414  0.0532981  -0.44794547]
29164, [ 0.29992064 -0.19171821  0.03446797], [ 0.31130141  0.02184532 -0.45191019]
29165, [ 0.29853362 -0.19117082  0.03463715], [ 0.31054492  0.00466522 -0.44919762]
29166, [ 0.30145369 -0.19237272  0.03127877], [ 0.30178235 -0.00322364 -0.44780505]
29167, [ 0.27626027 -0.18214451  0.04824356], [ 0.29626842 -0.00404852 -0.46217226]
29168, [ 0.28884197 -0.18766569  0.0378099 ], [ 0.29336095 -0.03440533 -0.45021705]
29169, [ 0.2873514  -0.18707598  0.03805964], [ 0.29282897 -0.0521078  -0.44735965]
29170, [ 0.2873514  -0.18707598  0.03805964], [ 0.29282897 -0.0521078  -0.44735965]
29171, [ 0.27363118 -0.18110814  0.04850351], [ 0.29480819 -0.03871049 -0.45669642]
29172, [ 0.28884197 -0.18766569  0.0378099 ], [ 0.29336095 -0.03440533 -0.45021705]
29173, [ 0.28525728 -0.18620403  0.04081496], [ 0.30229949 -0.02575634 -0.4517785 ]
29174, [ 0.28884197 -0.18766569  0.0378099 ], [ 0.29336095 -0.03440533 -0.45021705]
29175, [ 0.28884197 -0.18766569  0.0378099 ], [ 0.29336095 -0.03440533 -0.45021705]
29176, [ 0.28375533 -0.18560972  0.04107498], [ 0.30177089 -0.0432843  -0.44890966]
29177, [ 0.28884197 -0.18766569  0.0378099 ], [ 0.29336095 -0.03440533 -0.45021705]
29178, [ 0.28884197 -0.18766569  0.0378099 ], [ 0.29336095 -0.03440533 -0.45021705]
29179, [ 0.274986   -0.18164264  0.04834425], [ 0.29547852 -0.02130167 -0.45947372]
29180, [ 0.28884197 -0.18766569  0.0378099 ], [ 0.29336095 -0.03440533 -0.45021705]
29181, [ 0.28884197 -0.18766569  0.0378099 ], [ 0.29336095 -0.03440533 -0.45021705]
29182, [ 0.28884197 -0.18766569  0.0378099 ], [ 0.29336095 -0.03440533 -0.45021705]
29183, [ 0.28884197 -0.18766569  0.0378099 ], [ 0.29336095 -0.03440533 -0.45021705]
29184, [ 0.28884197 -0.18766569  0.0378099 ], [ 0.29336095 -0.03440533 -0.45021705]
29185, [ 0.28056857 -0.18387748  0.04637621], [ 0.28723706 -0.0130153  -0.4605562 ]
29186, [ 0.27498744 -0.18196217  0.05156153], [ 0.27125256 -0.01807644 -0.46691499]
29187, [ 0.28424967 -0.18494624  0.04631324], [ 0.25478298 -0.02431534 -0.4499514 ]
29188, [ 0.27327068 -0.18009767  0.05514618], [ 0.24717444 -0.03762913 -0.45510098]
29189, [ 0.25890583 -0.17347192  0.06811838], [ 0.22686443 -0.02691762 -0.45493534]
29190, [ 0.27386032 -0.1783846   0.05970194], [ 0.22401618 -0.04093374 -0.44575628]
29191, [ 0.26861435 -0.1750944   0.06659675], [ 0.2081804  -0.04597005 -0.45193948]
29192, [ 0.27329323 -0.17544752  0.06647628], [ 0.19879567 -0.05548481 -0.45024384]
29193, [ 0.25613336 -0.16701599  0.08067997], [ 0.17945124 -0.04272294 -0.45013488]
29194, [ 0.27052866 -0.17392295  0.06977023], [ 0.16491528 -0.05677944 -0.45752384]
29195, [ 0.27388614 -0.17602229  0.06720493], [ 0.1553858  -0.07302958 -0.44085832]
29196, [ 0.25422281 -0.16807115  0.08161562], [ 0.13325493 -0.06991027 -0.45593267]
29197, [ 0.25169172 -0.16706329  0.08301422], [ 0.14127584 -0.07986643 -0.45492939]
29198, [ 0.26452728 -0.17334586  0.074825  ], [ 0.13503132 -0.11317601 -0.44478121]
29199, [ 0.23585898 -0.16282621  0.09575798], [ 0.10925824 -0.09351659 -0.45383342]
29200, [ 0.2460676  -0.1680547   0.08943449], [ 0.1092301  -0.12973535 -0.45917518]
29201, [ 0.22849616 -0.16163763  0.10135703], [ 0.07931775 -0.12252033 -0.46035373]
29202, [ 0.2928603  -0.19085088  0.05526969], [ 0.12455351 -0.17573397 -0.41134932]
29203, [ 0.29362855 -0.19270119  0.05311844], [ 0.11191175 -0.20573955 -0.40923928]
29204, [ 0.28176052 -0.18825749  0.05901643], [ 0.10288332 -0.21908564 -0.41619072]
29205, [ 0.29141286 -0.19338997  0.04976785], [ 0.0965835  -0.27985382 -0.40218321]
29206, [ 0.28763143 -0.19191135  0.04831934], [ 0.09435232 -0.32427462 -0.39706745]
29207, [ 0.27728427 -0.18734568  0.0508842 ], [ 0.06592749 -0.36413006 -0.41966953]
29208, [ 0.26118735 -0.18123623  0.05541244], [ 0.06009518 -0.41402277 -0.40526955]
29209, [ 0.25293365 -0.17819401  0.06215191], [ 0.05081807 -0.37860919 -0.41924563]
29210, [ 0.24819701 -0.17626201  0.06639265], [ 0.07589542 -0.37946667 -0.41477871]
29211, [ 0.26526414 -0.18360048  0.0555876 ], [ 0.06132569 -0.36524335 -0.41197595]
29212, [ 0.27815778 -0.18823331  0.04979661], [-0.36815008 -1.61990838 -0.44133117]
29213, [ 0.28045032 -0.18934124  0.05216076], [ 0.07452998 -0.30390282 -0.40995814]
29214, [ 0.27008975 -0.18467899  0.06216438], [ 0.08317283 -0.27341507 -0.40417289]
29215, [ 0.27970073 -0.18671122  0.05778691], [ 0.10471399 -0.24907315 -0.39635803]
29216, [ 0.27951058 -0.18433528  0.06093452], [ 0.11328069 -0.2299452  -0.41321706]
29217, [ 0.30799675 -0.19557234  0.04110932], [ 0.14903283 -0.21958296 -0.38813364]
29218, [ 0.30093275 -0.19193233  0.04715804], [ 0.17794715 -0.18038789 -0.40728616]
29219, [ 0.31785873 -0.19763592  0.03579979], [ 0.17780253 -0.13704379 -0.40495662]
29220, [ 0.30946758 -0.19347624  0.04152852], [ 0.20894522 -0.08916623 -0.4093624 ]
29221, [ 0.25869022 -0.17152066  0.07771383], [-0.4292888  -1.93524523 -0.47456347]
29222, [ 0.27409247 -0.17278204  0.0649897 ], [ 0.20268148 -0.01889517 -0.45331483]
29223, [ 0.27970898 -0.1746581   0.06187296], [ 0.22923695  0.01017648 -0.44960541]
29224, [ 0.35416165 -0.20650091  0.00787374], [ 0.28480128  0.02394549 -0.40077942]
29225, [ 0.33528583 -0.20165097  0.01981665], [ 0.29552506  0.04498598 -0.41307624]
29226, [ 0.27162746 -0.17636465  0.06111616], [ 0.27958309  0.04727249 -0.45059391]
29227, [ 0.2719169  -0.17915353  0.05738551], [ 0.30285863  0.06656409 -0.46399857]
29228, [ 0.28064463 -0.18538246  0.04714105], [ 0.3111059   0.0981494  -0.46260087]
29229, [ 0.28406596 -0.18716575  0.04457539], [ 0.32502027  0.09245986 -0.47150093]
29230, [ 0.28040807 -0.18602739  0.04794523], [ 0.31226299  0.114899   -0.46516278]
29231, [ 0.28040807 -0.18602739  0.04794523], [ 0.31226299  0.114899   -0.46516278]
29232, [ 0.27025409 -0.18225756  0.05518023], [ 0.30622075  0.11776165 -0.47261244]
