frame index, translation vector, rotation vector
34806, [ 0.5737866   0.0362259  -0.05880819], [-0.25361383  0.05927038 -0.34238608]
34807, [ 0.5737866   0.0362259  -0.05880819], [-0.25361383  0.05927038 -0.34238608]
34808, [ 0.5737866   0.0362259  -0.05880819], [-0.25361383  0.05927038 -0.34238608]
34809, [ 0.5737866   0.0362259  -0.05880819], [-0.25361383  0.05927038 -0.34238608]
34810, [ 0.5737866   0.0362259  -0.05880819], [-0.25361383  0.05927038 -0.34238608]
34811, [ 0.5408733   0.04308159 -0.03661671], [-0.24646448  0.08828794 -0.31505195]
34812, [ 0.5408733   0.04308159 -0.03661671], [-0.24646448  0.08828794 -0.31505195]
34813, [ 0.5408733   0.04308159 -0.03661671], [-0.24646448  0.08828794 -0.31505195]
34814, [ 0.5408733   0.04308159 -0.03661671], [-0.24646448  0.08828794 -0.31505195]
34815, [ 0.5408733   0.04308159 -0.03661671], [-0.24646448  0.08828794 -0.31505195]
34816, [ 0.54132773  0.04372425 -0.03690854], [ 0.04126701 -2.04973463  0.05537389]
34817, [ 0.5737866   0.0362259  -0.05880819], [-0.25361383  0.05927038 -0.34238608]
34818, [ 0.52566672  0.0464191  -0.02608864], [-0.27237513  0.07551088 -0.31742409]
34819, [ 0.57769947  0.03485415 -0.0601523 ], [-0.30036467  0.04643017 -0.36668067]
34820, [ 0.59646392  0.03065507 -0.07214026], [-0.27317347  0.05774797 -0.36458704]
34821, [ 0.57469479  0.03587907 -0.05761507], [-0.25369063  0.05865209 -0.34251679]
34822, [ 0.54150914  0.04361242 -0.0361472 ], [ 0.04097517 -2.05032709  0.0557783 ]
34823, [ 0.54150914  0.04361242 -0.0361472 ], [ 0.04097517 -2.05032709  0.0557783 ]
34824, [ 0.59022725  0.03243369 -0.06853971], [ 0.05284289 -2.03994694  0.01629754]
34825, [ 0.57469479  0.03587907 -0.05761507], [-0.25369063  0.05865209 -0.34251679]
34826, [ 0.57469479  0.03587907 -0.05761507], [-0.25369063  0.05865209 -0.34251679]
34827, [ 0.54221977  0.0433836  -0.03573677], [ 0.04108409 -2.05043356  0.05557741]
34828, [ 0.54221977  0.0433836  -0.03573677], [ 0.04108409 -2.05043356  0.05557741]
34829, [ 0.54221977  0.0433836  -0.03573677], [ 0.04108409 -2.05043356  0.05557741]
34830, [ 0.54228787  0.04419754 -0.03541735], [-0.24623186  0.0875142  -0.31463643]
34831, [ 0.54228787  0.04419754 -0.03541735], [-0.24623186  0.0875142  -0.31463643]
34832, [ 0.59891191  0.03164834 -0.07310186], [ 0.0788205 -1.9888464  0.067498 ]
34833, [ 0.54228787  0.04419754 -0.03541735], [-0.24623186  0.0875142  -0.31463643]
34834, [ 0.6085059   0.02995421 -0.07872205], [-0.3105385   0.0160848  -0.39588665]
34835, [ 0.6085059   0.02995421 -0.07872205], [-0.3105385   0.0160848  -0.39588665]
34836, [ 0.55759911  0.04035253 -0.04476269], [-0.28017539  0.04669394 -0.34442095]
34837, [ 0.55759911  0.04035253 -0.04476269], [-0.28017539  0.04669394 -0.34442095]
34838, [ 0.55907927  0.04076793 -0.04573589], [ 0.09324924 -2.00749869  0.06041012]
34839, [ 0.55811924  0.04182278 -0.04473007], [-0.27984611  0.04653935 -0.34388787]
34840, [ 0.51386674  0.05152589 -0.01501466], [-0.23407514  0.075661   -0.33522285]
34841, [ 0.53686558  0.04689243 -0.03057201], [-0.2604189   0.04752374 -0.32244791]
34842, [ 0.53686558  0.04689243 -0.03057201], [-0.2604189   0.04752374 -0.32244791]
34843, [ 0.57666552  0.03849932 -0.05636398], [-0.25311568  0.05773415 -0.34157017]
34844, [ 0.56010365  0.04210603 -0.04496574], [-0.28009941  0.04529116 -0.34414377]
34845, [ 0.56010365  0.04210603 -0.04496574], [-0.28009941  0.04529116 -0.34414377]
34846, [ 0.56010365  0.04210603 -0.04496574], [-0.28009941  0.04529116 -0.34414377]
34847, [ 0.56010365  0.04210603 -0.04496574], [-0.28009941  0.04529116 -0.34414377]
34848, [ 0.56010365  0.04210603 -0.04496574], [-0.28009941  0.04529116 -0.34414377]
34849, [ 0.56010365  0.04210603 -0.04496574], [-0.28009941  0.04529116 -0.34414377]
34850, [ 0.51993879  0.05204655 -0.01831852], [ 0.10747185 -2.02635839  0.05388135]
34851, [ 0.60996236  0.03111322 -0.07747224], [-0.3102517   0.01531951 -0.3955078 ]
34852, [ 0.56050141  0.04189519 -0.04452214], [ 0.09395073 -2.00833697  0.0606608 ]
34853, [ 0.56050141  0.04189519 -0.04452214], [ 0.09395073 -2.00833697  0.0606608 ]
34854, [ 0.56050141  0.04189519 -0.04452214], [ 0.09395073 -2.00833697  0.0606608 ]
34855, [ 0.5825523   0.03746635 -0.05836225], [-0.30912845  0.01569686 -0.33222242]
34856, [ 0.5825523   0.03746635 -0.05836225], [-0.30912845  0.01569686 -0.33222242]
34857, [ 0.5825523   0.03746635 -0.05836225], [-0.30912845  0.01569686 -0.33222242]
34858, [ 0.5825523   0.03746635 -0.05836225], [-0.30912845  0.01569686 -0.33222242]
34859, [ 0.58273503  0.03817129 -0.05847594], [ 0.10125626 -1.97389814  0.08982558]
34860, [ 0.60181893  0.03395319 -0.07061995], [ 0.08020914 -1.99053874  0.0680021 ]
34861, [ 0.56152602  0.04323324 -0.04375221], [-0.27984339  0.04452164 -0.3437489 ]
34862, [ 0.56044131  0.04260542 -0.04233702], [-0.27966315  0.04515482 -0.34363107]
34863, [ 0.59046663  0.03682747 -0.06194978], [-0.3380153   0.00394743 -0.39787813]
34864, [ 0.59046663  0.03682747 -0.06194978], [-0.3380153   0.00394743 -0.39787813]
34865, [ 0.56044131  0.04260542 -0.04233702], [-0.27966315  0.04515482 -0.34363107]
34866, [ 0.59126102  0.03703521 -0.06301079], [ 0.12839914 -1.98129214  0.04527024]
34867, [ 0.59126102  0.03703521 -0.06301079], [ 0.12839914 -1.98129214  0.04527024]
34868, [ 0.59126102  0.03703521 -0.06301079], [ 0.12839914 -1.98129214  0.04527024]
34869, [ 0.59126102  0.03703521 -0.06301079], [ 0.12839914 -1.98129214  0.04527024]
34870, [ 0.59126102  0.03703521 -0.06301079], [ 0.12839914 -1.98129214  0.04527024]
34871, [ 0.59126102  0.03703521 -0.06301079], [ 0.12839914 -1.98129214  0.04527024]
34872, [ 0.56044131  0.04260542 -0.04233702], [-0.27966315  0.04515482 -0.34363107]
34873, [ 0.59126102  0.03703521 -0.06301079], [ 0.12839914 -1.98129214  0.04527024]
34874, [ 0.57179874  0.04125421 -0.04972798], [ 0.14868889 -1.96602611  0.06796692]
34875, [ 0.55579107  0.0438338  -0.03696499], [-0.2338637   0.05783657 -0.31997793]
34876, [ 0.56431803  0.04142772 -0.04089536], [-0.28870639  0.01461824 -0.31080981]
34878, [ 0.56470313  0.03961098 -0.03974937], [-0.28911996  0.01417038 -0.311471  ]
34879, [ 0.55661114  0.04132715 -0.03355193], [-0.30587554 -0.02659515 -0.32114053]
34880, [ 0.5250717   0.04786129 -0.01251733], [-0.29558766  0.00383685 -0.29361239]
34881, [ 0.56492169  0.03862533 -0.0383051 ], [-0.28681553 -0.02678683 -0.3605944 ]
34882, [ 0.53481991  0.04485431 -0.01822367], [-0.27678865  0.00394002 -0.33253267]
34883, [ 0.53519394  0.04395764 -0.01821542], [-0.28495599 -0.02498257 -0.30015992]
34884, [ 0.53519394  0.04395764 -0.01821542], [-0.28495599 -0.02498257 -0.30015992]
34885, [ 0.54345218  0.04133927 -0.0238124 ], [-0.26594597 -0.02450694 -0.33864568]
34886, [ 0.55150154  0.04037236 -0.02934305], [-0.25724535 -0.01242771 -0.29633008]
34887, [ 0.56654779  0.0357164  -0.0387986 ], [ 0.08114185 -1.91210185  0.06508284]
34888, [ 0.56508646  0.03530865 -0.03783094], [-0.29578746 -0.05583729 -0.32826792]
34889, [ 0.54445242  0.04029859 -0.02421364], [-0.27387585 -0.0540279  -0.30603889]
34890, [ 0.56125148  0.03651766 -0.0347808 ], [-0.24551457 -0.04192318 -0.3022473 ]
34891, [ 0.5525554   0.03763223 -0.0288295 ], [-0.25506008 -0.05439433 -0.34480072]
34892, [ 0.5525554   0.03763223 -0.0288295 ], [-0.25506008 -0.05439433 -0.34480072]
34893, [ 0.5525554   0.03763223 -0.0288295 ], [-0.25506008 -0.05439433 -0.34480072]
34894, [ 0.52253284  0.04475368 -0.00950744], [-0.24594915 -0.02287768 -0.31774027]
34896, [ 0.61540959  0.02279111 -0.0701901 ], [-0.27842908 -0.07796331 -0.35351923]
34897, [ 0.61540959  0.02279111 -0.0701901 ], [-0.27842908 -0.07796331 -0.35351923]
34898, [ 0.61540959  0.02279111 -0.0701901 ], [-0.27842908 -0.07796331 -0.35351923]
34899, [ 0.61540959  0.02279111 -0.0701901 ], [-0.27842908 -0.07796331 -0.35351923]
34900, [ 0.59427371  0.02786485 -0.05644774], [ 0.05527981 -1.901166    0.02135273]
34901, [ 0.55203979  0.03617065 -0.02886301], [-0.25540516 -0.05425104 -0.34530839]
34902, [ 0.5439426  0.0388426 -0.0242493], [-0.27421923 -0.05387486 -0.30654428]
34903, [ 0.5439426  0.0388426 -0.0242493], [-0.27421923 -0.05387486 -0.30654428]
34904, [ 0.5439426  0.0388426 -0.0242493], [-0.27421923 -0.05387486 -0.30654428]
34905, [ 0.5439426  0.0388426 -0.0242493], [-0.27421923 -0.05387486 -0.30654428]
34906, [ 0.54324861  0.03890693 -0.02355469], [ 0.07142435 -1.9495076   0.03694798]
34907, [ 0.52185068  0.04256243 -0.010245  ], [ 0.00845066 -1.92007902  0.05204782]
34908, [ 0.52185068  0.04256243 -0.010245  ], [ 0.00845066 -1.92007902  0.05204782]
34909, [ 0.55304889  0.03519231 -0.03014933], [-0.26282087 -0.0838517  -0.31206479]
34910, [ 0.60368528  0.02386687 -0.06379685], [-0.29874929 -0.1207388  -0.36420331]
34911, [ 0.60278078  0.02443208 -0.06265395], [-0.2439674  -0.10715606 -0.33572465]
34912, [ 0.60278078  0.02443208 -0.06265395], [-0.2439674  -0.10715606 -0.33572465]
34913, [ 0.58140623  0.02842632 -0.04883331], [-0.26684435 -0.08771079 -0.37428787]
34914, [ 0.52895581  0.03939341 -0.01419642], [-0.23442945 -0.05064693 -0.32368272]
34915, [ 0.53043904  0.03978941 -0.01518964], [ 0.03294913 -1.92725942  0.0103591 ]
34916, [ 0.52895581  0.03939341 -0.01419642], [-0.23442945 -0.05064693 -0.32368272]
34917, [ 0.57600244  0.02919846 -0.04493781], [-0.21461955 -0.07220951 -0.34723886]
34918, [ 0.60225015  0.02292936 -0.0626881 ], [-0.24432086 -0.10701582 -0.33621795]
34919, [ 0.60225015  0.02292936 -0.0626881 ], [-0.24432086 -0.10701582 -0.33621795]
34920, [ 0.60225015  0.02292936 -0.0626881 ], [-0.24432086 -0.10701582 -0.33621795]
34921, [ 0.5381194   0.03658089 -0.02082259], [-0.22260891 -0.08104161 -0.3287632 ]
34922, [ 0.5381194   0.03658089 -0.02082259], [-0.22260891 -0.08104161 -0.3287632 ]
34923, [ 0.58262309  0.02652486 -0.05065966], [ 0.07401935 -1.85644221  0.02332895]
34924, [ 0.58262309  0.02652486 -0.05065966], [ 0.07401935 -1.85644221  0.02332895]
34925, [ 0.58349127  0.02552567 -0.05141846], [ 0.07404002 -1.85560321  0.0233186 ]
34926, [ 0.58349127  0.02552567 -0.05141846], [ 0.07404002 -1.85560321  0.0233186 ]
34927, [ 0.58349127  0.02552567 -0.05141846], [ 0.07404002 -1.85560321  0.0233186 ]
34928, [ 0.6017203   0.02142651 -0.06272275], [-0.24467462 -0.10687587 -0.33671138]
34929, [ 0.6017203   0.02142651 -0.06272275], [-0.24467462 -0.10687587 -0.33671138]
34930, [ 0.57746827  0.02650415 -0.04690972], [-0.22140271 -0.10213565 -0.31346592]
34931, [ 0.53760253  0.03513088 -0.02085264], [-0.22295685 -0.08090291 -0.32926581]
34932, [ 0.513645    0.04016641 -0.00522715], [-0.20147396 -0.07598957 -0.30726897]
34933, [ 0.54366563  0.0333098  -0.02513154], [ 0.05936937 -1.84518942  0.03919015]
34934, [ 0.54366563  0.0333098  -0.02513154], [ 0.05936937 -1.84518942  0.03919015]
34935, [ 0.54366563  0.0333098  -0.02513154], [ 0.05936937 -1.84518942  0.03919015]
34936, [ 0.54366563  0.0333098  -0.02513154], [ 0.05936937 -1.84518942  0.03919015]
34937, [ 0.53907368  0.0339803  -0.02156448], [-0.22928392 -0.11130105 -0.29612068]
34938, [ 0.56131361  0.02854017 -0.0362449 ], [-0.25235741 -0.11516634 -0.31887469]
34939, [ 0.56131361  0.02854017 -0.0362449 ], [-0.25235741 -0.11516634 -0.31887469]
34940, [ 0.56131361  0.02854017 -0.0362449 ], [-0.25235741 -0.11516634 -0.31887469]
34941, [ 0.56131361  0.02854017 -0.0362449 ], [-0.25235741 -0.11516634 -0.31887469]
34942, [ 0.59155625  0.02123491 -0.05572658], [-0.264524   -0.15095832 -0.34712543]
34943, [ 0.55002373  0.03108125 -0.0294882 ], [ 0.08326333 -1.85157964 -0.00194335]
34944, [ 0.54470633  0.03105738 -0.02475164], [-0.21063966 -0.11105791 -0.3342768 ]
34945, [ 0.52270896  0.03617688 -0.0116318 ], [-0.25942545 -0.12356801 -0.30133067]
34946, [ 0.53807934  0.03265499 -0.02236743], [-0.00222149 -1.86598628  0.00908448]
34947, [ 0.53807934  0.03265499 -0.02236743], [-0.00222149 -1.86598628  0.00908448]
34948, [ 0.56932914  0.02597108 -0.04323373], [ 0.03096075 -1.83177057 -0.00531227]
34949, [ 0.5914562   0.02059121 -0.05765233], [-0.26498202 -0.15121245 -0.34742606]
34950, [ 0.5914562   0.02059121 -0.05765233], [-0.26498202 -0.15121245 -0.34742606]
34951, [ 0.54466914  0.03041574 -0.02666804], [-0.21103798 -0.11127109 -0.33456961]
34952, [ 0.54466914  0.03041574 -0.02666804], [-0.21103798 -0.11127109 -0.33456961]
34953, [ 0.52934773  0.03394986 -0.01704313], [-0.24113457 -0.12360211 -0.3389399 ]
34954, [ 0.5461156   0.02933259 -0.02824304], [-0.21656309 -0.14191954 -0.30066057]
34955, [ 0.60026435  0.01686682 -0.06357357], [ 0.0662755  -1.79437772 -0.01885851]
34956, [ 0.60026435  0.01686682 -0.06357357], [ 0.0662755  -1.79437772 -0.01885851]
34957, [ 0.60026435  0.01686682 -0.06357357], [ 0.0662755  -1.79437772 -0.01885851]
34958, [ 0.5461156   0.02933259 -0.02824304], [-0.21656309 -0.14191954 -0.30066057]
34959, [ 0.55686079  0.02646086 -0.0360496 ], [ 0.07931313 -1.82101799 -0.02275763]
34960, [ 0.55686079  0.02646086 -0.0360496 ], [ 0.07931313 -1.82101799 -0.02275763]
34961, [ 0.55686079  0.02646086 -0.0360496 ], [ 0.07931313 -1.82101799 -0.02275763]
34962, [ 0.50641986  0.03724971 -0.00243569], [-0.21862944 -0.11854729 -0.31683657]
34963, [ 0.50641986  0.03724971 -0.00243569], [-0.21862944 -0.11854729 -0.31683657]
34964, [ 0.50641986  0.03724971 -0.00243569], [-0.21862944 -0.11854729 -0.31683657]
34965, [ 0.50641986  0.03724971 -0.00243569], [-0.21862944 -0.11854729 -0.31683657]
34966, [ 0.51986505  0.03412969 -0.01083765], [-0.18912852 -0.10539868 -0.31256833]
34967, [ 0.55201106  0.02719154 -0.03230258], [-0.19838049 -0.14277834 -0.33895798]
34968, [ 0.57692906  0.02106971 -0.04942944], [ 0.02495525 -1.80115703 -0.0270438 ]
34969, [ 0.5264447   0.03190014 -0.01686522], [-0.02139747 -1.85013552 -0.06019053]
34970, [ 0.5264447   0.03190014 -0.01686522], [-0.02139747 -1.85013552 -0.06019053]
34971, [ 0.5264447   0.03190014 -0.01686522], [-0.02139747 -1.85013552 -0.06019053]
34972, [ 0.5264447   0.03190014 -0.01686522], [-0.02139747 -1.85013552 -0.06019053]
34973, [ 0.5264447   0.03190014 -0.01686522], [-0.02139747 -1.85013552 -0.06019053]
34974, [ 0.5264447   0.03190014 -0.01686522], [-0.02139747 -1.85013552 -0.06019053]
34975, [ 0.5264447   0.03190014 -0.01686522], [-0.02139747 -1.85013552 -0.06019053]
34976, [ 0.55093301  0.02592436 -0.03284953], [-0.19835942 -0.14211279 -0.33903045]
34977, [ 0.52625955  0.0312021  -0.01671106], [-0.17526346 -0.13547347 -0.31601097]
34978, [ 0.52625955  0.0312021  -0.01671106], [-0.17526346 -0.13547347 -0.31601097]
34979, [ 0.52625955  0.0312021  -0.01671106], [-0.17526346 -0.13547347 -0.31601097]
34980, [ 0.55093301  0.02592436 -0.03284953], [-0.19835942 -0.14211279 -0.33903045]
34981, [ 0.55093301  0.02592436 -0.03284953], [-0.19835942 -0.14211279 -0.33903045]
34982, [ 0.56474958  0.02228829 -0.04114435], [-0.24259496 -0.19287296 -0.37244063]
34983, [ 0.54484288  0.02725982 -0.02796472], [-0.21721685 -0.18854008 -0.34784871]
34984, [ 0.54484288  0.02725982 -0.02796472], [-0.21721685 -0.18854008 -0.34784871]
34985, [ 0.54484288  0.02725982 -0.02796472], [-0.21721685 -0.18854008 -0.34784871]
34986, [ 0.54484288  0.02725982 -0.02796472], [-0.21721685 -0.18854008 -0.34784871]
34987, [ 0.54484288  0.02725982 -0.02796472], [-0.21721685 -0.18854008 -0.34784871]
34988, [ 0.54484288  0.02725982 -0.02796472], [-0.21721685 -0.18854008 -0.34784871]
34989, [ 0.54484288  0.02725982 -0.02796472], [-0.21721685 -0.18854008 -0.34784871]
34990, [ 0.54484288  0.02725982 -0.02796472], [-0.21721685 -0.18854008 -0.34784871]
34991, [ 0.54484288  0.02725982 -0.02796472], [-0.21721685 -0.18854008 -0.34784871]
34992, [ 0.54484288  0.02725982 -0.02796472], [-0.21721685 -0.18854008 -0.34784871]
34993, [ 0.58544043  0.01747208 -0.05495606], [ 0.0196865  -1.76930849 -0.04889837]
34994, [ 0.58544043  0.01747208 -0.05495606], [ 0.0196865  -1.76930849 -0.04889837]
34995, [ 0.55394525  0.02429082 -0.03390654], [-0.01433904 -1.80768739 -0.03473361]
34996, [ 0.52714399  0.0308646  -0.01555155], [-0.17536022 -0.13606413 -0.31609958]
34997, [ 0.52805819  0.0299068  -0.01677171], [-0.17913758 -0.16666714 -0.28177163]
34998, [ 0.52714399  0.0308646  -0.01555155], [-0.17536022 -0.13606413 -0.31609958]
34999, [ 0.52714399  0.0308646  -0.01555155], [-0.17536022 -0.13606413 -0.31609958]
35000, [ 0.52572763  0.03041029 -0.01480502], [-0.17526096 -0.13503745 -0.3162349 ]
35001, [0.50266424 0.03688045 0.00061957], [-0.15325618 -0.12962594 -0.2937342 ]
35002, [ 0.52662345  0.02942291 -0.01557746], [-0.17571526 -0.13593389 -0.31658946]
35003, [ 0.52714399  0.0308646  -0.01555155], [-0.17536022 -0.13606413 -0.31609958]
35004, [ 0.5580522   0.02338965 -0.03639106], [-0.18476166 -0.17434948 -0.34262776]
35005, [ 0.55845184  0.02252753 -0.03794132], [ 0.00969506 -1.81274117 -0.0757554 ]
35006, [ 0.57113486  0.01960522 -0.04562288], [-0.15280618 -0.16051945 -0.33764143]
35007, [ 0.55845184  0.02252753 -0.03794132], [ 0.00969506 -1.81274117 -0.0757554 ]
35008, [ 0.55845184  0.02252753 -0.03794132], [ 0.00969506 -1.81274117 -0.0757554 ]
35009, [ 0.55845184  0.02252753 -0.03794132], [ 0.00969506 -1.81274117 -0.0757554 ]
35010, [ 0.55845184  0.02252753 -0.03794132], [ 0.00969506 -1.81274117 -0.0757554 ]
35011, [ 0.52605504  0.0296208  -0.01607422], [-0.17535825 -0.13541657 -0.31619112]
35012, [ 0.58473161  0.0152666  -0.05485   ], [-0.21570644 -0.21436233 -0.33285609]
35013, [ 0.5252188   0.02831868 -0.01676305], [-0.17597456 -0.13521287 -0.31699123]
35014, [0.50162693 0.03403932 0.00057541], [-0.1539607  -0.12936404 -0.29472126]
35015, [ 0.55984495  0.02204556 -0.03598419], [-0.18536069 -0.17590841 -0.34310424]
35016, [ 0.52662345  0.02942291 -0.01557746], [-0.17571526 -0.13593389 -0.31658946]
35017, [ 0.50713692  0.03501162 -0.0016397 ], [-0.13503992 -0.13078954 -0.33075482]
35018, [ 0.55984495  0.02204556 -0.03598419], [-0.18536069 -0.17590841 -0.34310424]
35019, [ 0.55786658  0.02173229 -0.03597205], [ 0.00862675 -1.81439489 -0.07567335]
35020, [ 0.52802849  0.03052709 -0.0143921 ], [-0.17545674 -0.13665435 -0.31618811]
35021, [ 0.52662345  0.02942291 -0.01557746], [-0.17571526 -0.13593389 -0.31658946]
35022, [ 0.59991395  0.01248481 -0.06439922], [-0.00908532 -1.7874719  -0.07415603]
35023, [ 0.53095397  0.02913599 -0.01736642], [-0.15687758 -0.13730545 -0.35364302]
35024, [0.50214519 0.03545995 0.00059775], [-0.15360832 -0.12949481 -0.29422768]
35025, [ 0.55882798  0.02071471 -0.03679081], [ 0.00864232 -1.81337717 -0.07571041]
35026, [ 0.55935351  0.02218363 -0.03676145], [ 0.00953971 -1.81349174 -0.07559322]
35027, [ 0.55789741  0.02176835 -0.0357782 ], [-0.18476705 -0.17429719 -0.34275444]
35028, [ 0.5720411   0.01925934 -0.04443398], [-0.1529002  -0.16110814 -0.33772187]
35029, [ 0.5720411   0.01925934 -0.04443398], [-0.1529002  -0.16110814 -0.33772187]
35030, [ 0.55984495  0.02204556 -0.03598419], [-0.18536069 -0.17590841 -0.34310424]
35031, [ 0.5720411   0.01925934 -0.04443398], [-0.1529002  -0.16110814 -0.33772187]
35032, [0.50301695 0.03512722 0.00174153], [-0.15371476 -0.13008512 -0.29431027]
35033, [ 0.51170012  0.03157518 -0.00496855], [-0.08227086 -1.87636322 -0.08812652]
35034, [ 0.53972589  0.0254713  -0.02261915], [-0.14878617 -0.15184755 -0.27737916]
35035, [ 0.60083571  0.0121332  -0.06319243], [-0.00924431 -1.78822732 -0.07400162]
35036, [ 0.6347152   0.00389914 -0.08485692], [-0.19421058 -0.24552915 -0.35501418]
35037, [ 0.58976038  0.0138473  -0.05566432], [ 0.04267743 -1.77525178 -0.08995388]
35038, [ 0.58976038  0.0138473  -0.05566432], [ 0.04267743 -1.77525178 -0.08995388]
35039, [ 0.58976038  0.0138473  -0.05566432], [ 0.04267743 -1.77525178 -0.08995388]
35040, [ 0.53453094  0.02585886 -0.01895813], [-0.16137874 -0.16820003 -0.31963495]
35041, [ 0.53427443  0.02673173 -0.01969629], [-0.0299214  -1.82236522 -0.08209352]
35042, [ 0.53427443  0.02673173 -0.01969629], [-0.0299214  -1.82236522 -0.08209352]
35043, [0.50249891 0.03370656 0.00171902], [-0.15406674 -0.12995458 -0.29480365]
35044, [0.50249891 0.03370656 0.00171902], [-0.15406674 -0.12995458 -0.29480365]
35045, [ 0.53453094  0.02585886 -0.01895813], [-0.16137874 -0.16820003 -0.31963495]
35046, [ 0.53453094  0.02585886 -0.01895813], [-0.16137874 -0.16820003 -0.31963495]
35047, [ 0.55823161  0.02158022 -0.03532641], [ 0.0080159  -1.8150414  -0.07553439]
35048, [ 0.55823161  0.02158022 -0.03532641], [ 0.0080159  -1.8150414  -0.07553439]
35049, [ 0.53427443  0.02673173 -0.01969629], [-0.0299214  -1.82236522 -0.08209352]
35050, [ 0.53427443  0.02673173 -0.01969629], [-0.0299214  -1.82236522 -0.08209352]
35051, [0.50249891 0.03370656 0.00171902], [-0.15406674 -0.12995458 -0.29480365]
35052, [0.50249891 0.03370656 0.00171902], [-0.15406674 -0.12995458 -0.29480365]
35053, [ 0.53453094  0.02585886 -0.01895813], [-0.16137874 -0.16820003 -0.31963495]
35054, [ 0.53453094  0.02585886 -0.01895813], [-0.16137874 -0.16820003 -0.31963495]
