frame index, translation vector, rotation vector
12539, [-0.2113439   0.31383184  0.00784648], [-0.03642432 -0.07271613  0.11348133]
12540, [-0.22863503  0.34596332  0.04709945], [ 0.03186502 -0.09532419  0.12383657]
12541, [-0.21940818  0.32355521  0.01159297], [-0.00574717 -0.1052073   0.08230601]
12542, [-0.23387946  0.35133102  0.04052807], [-1.28931933 -0.44160134  0.0162883 ]
12543, [-0.22397167  0.33419201  0.00564679], [ 0.05629544 -0.1493973   0.083913  ]
12544, [-0.22510387  0.33855986  0.00180504], [-1.25928235 -0.43233964 -0.03483883]
12545, [-0.24002242  0.3740048   0.04056759], [-1.31667639 -0.45658748 -0.02468502]
12546, [-0.22985623  0.35931782  0.01122234], [ 0.12887785 -0.110584    0.10774504]
12547, [-0.24355748  0.389801    0.05401313], [ 0.1806815  -0.08348642  0.11826322]
12548, [-0.23120384  0.37135871  0.02996506], [ 0.18336789 -0.03766728  0.13573035]
12549, [-0.22407762  0.3584838   0.01399018], [-1.44786833 -0.49201947  0.09667323]
12550, [-0.22464865  0.36175371  0.01159821], [-1.43131896 -0.52206479  0.00481435]
12570, [-0.23906154  0.39471397  0.06561896], [ 0.30294037 -0.00317433  0.18119888]
12571, [-0.22086907  0.35832413  0.01628868], [-1.50821837 -0.48206119  0.06736996]
12572, [-0.21363282  0.34274454 -0.00055115], [-1.4533677  -0.50215531  0.07456088]
12574, [-0.22002941  0.35394771  0.02284297], [-1.47490926 -0.51172705  0.10554884]
12575, [-0.23902843  0.38765855  0.07621798], [-1.4581163  -0.54874786  0.105608  ]
12576, [-0.23152954  0.36904326  0.05507678], [-1.4307874  -0.54488305  0.12950456]
12577, [-0.22547544  0.34923098  0.03207922], [-1.39991646 -0.54094556  0.15437861]
12578, [-0.23455388  0.35792511  0.04936944], [-1.36818885 -0.578828    0.10504586]
12579, [-0.23838893  0.35685739  0.05169776], [0.08258115 0.04812238 0.13232902]
12580, [-0.24166399  0.35513633  0.05067819], [0.08204215 0.04968283 0.13090818]
12581, [-0.255832    0.37420403  0.08032846], [0.03547762 0.10187025 0.14675942]
12582, [-0.24303935  0.34724738  0.04293448], [0.00134631 0.11314662 0.13617657]
12583, [-0.24152612  0.34564067  0.03961354], [-1.2260476  -0.60341523  0.17576122]
12584, [-0.24201626  0.34457591  0.03881593], [0.03177882 0.01892028 0.15368461]
12585, [-0.25139487  0.36320877  0.06237955], [0.02772602 0.01349492 0.1403009 ]
12586, [-0.2538431   0.36327519  0.06031393], [0.02840649 0.01435879 0.13987991]
12587, [-0.25390015  0.36093999  0.0559654 ], [ 0.05123024 -0.00869989  0.14009054]
12588, [-0.25399897  0.35856633  0.05207329], [ 0.05190507 -0.05503935  0.13781443]
12589, [-0.25508316  0.35798706  0.05172337], [ 0.05168778 -0.05452768  0.13735825]
12590, [-0.25213616  0.34754973  0.03546754], [-1.21856319 -0.4925456   0.08107307]
12591, [-0.25856497  0.35743584  0.04872441], [ 0.02909025 -0.0780442   0.13443228]
12592, [-0.26896402  0.37597448  0.07177156], [ 0.07230906 -0.07874247  0.12334292]
12593, [-0.25663867  0.34734197  0.02763866], [-1.2120037  -0.44392569  0.04988725]
12594, [-0.26459556  0.36084183  0.04399919], [ 0.03583178 -0.12370959  0.13223155]
12595, [-0.26401326  0.35722664  0.03389191], [-1.22696607 -0.43027902 -0.00314698]
12596, [-0.25734525  0.34209673  0.00838172], [ 0.02823248 -0.1601319   0.09371179]
12597, [-0.26722499  0.36361711  0.0303708 ], [-1.24775399 -0.41016398 -0.02331471]
12598, [-0.26274611  0.35519024  0.01030312], [ 0.02909805 -0.11484003  0.06292947]
12599, [-0.26095333  0.35605261  0.00265695], [-1.25321296 -0.36313156 -0.04299078]
12614, [-0.26943048  0.38835019  0.01503781], [ 0.37198275 -0.08255044  0.16295098]
12615, [-0.25130036  0.35160933 -0.03948916], [ 0.35012574 -0.07701067  0.19147942]
12618, [-0.25372176  0.35794884 -0.03033446], [ 0.31209487 -0.09366439  0.15842711]
12619, [-0.27643775  0.40155538  0.03649894], [-1.52666572 -0.45517921  0.01934709]
12621, [-0.26735965  0.38084931  0.0140196 ], [-1.54083974 -0.45231728  0.03221284]
12622, [-0.26054317  0.36211612  0.00073835], [ 0.26761037 -0.00554102  0.15774292]
12623, [-0.2682287   0.37184182  0.02827785], [0.1913022  0.05602151 0.17972363]
12624, [-0.27558697  0.38385956  0.05120586], [0.24426946 0.02989536 0.16626443]
12625, [-0.27232968  0.37009056  0.03613576], [0.17056131 0.02482592 0.14350442]
12626, [-0.28235411  0.37985795  0.05464114], [-1.41392645 -0.5201185   0.11981785]
12629, [-0.29570857  0.37543978  0.06166597], [-1.38142397 -0.54637019  0.15808028]
12630, [-0.30455934  0.3867521   0.07943423], [-1.37998317 -0.53562545  0.17712086]
12631, [-0.29895517  0.3684812   0.05590258], [0.06051847 0.09224804 0.10098468]
12632, [-0.30133581  0.37420539  0.06144106], [0.04250956 0.11687138 0.10100579]
12633, [-0.29950511  0.37061967  0.05381497], [0.06232758 0.09255131 0.1015477 ]
12634, [-0.30491225  0.38348258  0.07005713], [-1.28971707 -0.55982013  0.14566247]
12635, [-0.30297817  0.37896066  0.06516189], [-1.30841569 -0.54029354  0.12614808]
12636, [-0.30272867  0.37804328  0.0658925 ], [-1.30908549 -0.54032743  0.12605131]
12637, [-0.29379435  0.36027524  0.03793934], [-1.20802836 -0.57967801  0.16382039]
12638, [-0.29047384  0.35318094  0.02683299], [-1.19708381 -0.53891833  0.13471768]
12639, [-0.29753548  0.36822646  0.04761378], [-0.00960138  0.08932566  0.12383776]
12640, [-0.30357409  0.38091126  0.06437985], [-1.2364884  -0.52662216  0.12840519]
12641, [-0.30324998  0.3775913   0.05895438], [0.02809729 0.03286287 0.11258388]
12642, [-0.3072518   0.38102687  0.06185817], [-1.23534487 -0.52445396  0.12867019]
12643, [-0.30628136  0.37613537  0.05433286], [-1.22834969 -0.48297929  0.09936995]
12644, [-0.30229323  0.36408199  0.03499855], [-0.0158008  -0.01444293  0.08820747]
12645, [-0.31418093  0.38705831  0.06354998], [-1.22140327 -0.43129478  0.08858889]
12646, [-0.30785297  0.36635521  0.02974543], [-0.01359709 -0.01049167  0.08668598]
12647, [-0.31821022  0.3845167   0.0481668 ], [ 0.03347053 -0.06280179  0.07565752]
12648, [-0.32232773  0.38628907  0.0440418 ], [-1.20603059 -0.39774028  0.00911894]
12649, [-0.30843552  0.3489256  -0.01760671], [-1.06953928 -0.37088316 -0.00846448]
12650, [-0.32084696  0.37420978  0.00740126], [-1.14799387 -0.35520468 -0.05111866]
12651, [-0.31591408  0.3612624  -0.0298522 ], [-1.13046762 -0.27573382 -0.10590465]
12652, [-0.31698852  0.36776394 -0.04489426], [-1.14610454 -0.30707407 -0.09152508]
12666, [-0.31085581  0.43470628 -0.01584066], [-1.41385904 -0.41235327 -0.03702333]
12667, [-0.31290592  0.4345341  -0.01431386], [ 0.28649573 -0.0918756   0.09066183]
12668, [-0.31819643  0.44367965  0.0007759 ], [-1.39311904 -0.38459975 -0.02459973]
12669, [-0.3148329   0.43147828 -0.01765508], [-1.37563082 -0.40427279 -0.02788593]
12670, [-0.3154539   0.43252419 -0.01432778], [-1.39596706 -0.39035778 -0.04651735]
12671, [-0.31432025  0.42562951 -0.01581773], [-1.3986821 -0.4231279 -0.0189031]
12672, [-0.31436927  0.41943404 -0.01382276], [ 0.25281516 -0.03450415  0.09561118]
12673, [-0.32187946  0.43184243  0.01587217], [-1.41702243 -0.47512692  0.0052023 ]
12674, [-0.32215808  0.42633464  0.01835346], [-1.4013174  -0.48988261  0.02320866]
12675, [-0.32830442  0.43190234  0.03645516], [ 0.28706129 -0.01376668  0.10237868]
12676, [-0.33065392  0.42921459  0.03743383], [-1.40419097 -0.479285    0.04368834]
12677, [-0.33202077  0.42564364  0.03774732], [-1.42392057 -0.46278604  0.02543313]
12678, [-0.33196101  0.41751017  0.03036452], [-1.41453257 -0.46628172  0.07708981]
12679, [-0.33989975  0.42819712  0.05182076], [-1.47276877 -0.50470453  0.12604572]
12680, [-0.33509279  0.41304931  0.03262693], [0.25669976 0.05456938 0.13558584]
12681, [-0.33658043  0.41321782  0.03495197], [0.23654619 0.07378367 0.13729855]
12682, [-0.33590354  0.40772539  0.02799387], [-1.39792082 -0.52842801  0.06893   ]
12683, [-0.33844091  0.41115338  0.03494349], [0.23549965 0.07448227 0.13623319]
12684, [-0.33754863  0.40866748  0.02885362], [-1.35818809 -0.52865829  0.07865257]
12685, [-0.34930535  0.43820297  0.06782658], [-1.34589253 -0.52246083  0.08595193]
12686, [-0.35458767  0.44984473  0.0800352 ], [-1.28018488 -0.55096933  0.0825806 ]
12687, [-0.35025767  0.43520626  0.05604485], [0.05696039 0.09062129 0.06763949]
12688, [-0.36032286  0.45262256  0.08441973], [0.08817896 0.09349698 0.10485857]
12689, [-0.35477407  0.43195252  0.05502589], [-1.22138255 -0.5338022   0.09748288]
12690, [-0.35792821  0.43866054  0.06527609], [-1.23790362 -0.50551917  0.09756146]
12691, [-0.35909815  0.44189033  0.06709179], [-1.19218848 -0.50969894  0.1082067 ]
12692, [-0.37010942  0.46441236  0.09679064], [0.08112788 0.04963937 0.08796686]
12693, [-0.3660822   0.4494382   0.07105059], [-1.1835597  -0.51592037  0.07817609]
12694, [-0.37266082  0.46242875  0.09019543], [0.08044547 0.00866618 0.08409799]
12695, [-0.37067102  0.45293758  0.07312622], [-1.21695765 -0.42453245  0.03142986]
12696, [-0.37328455  0.45181634  0.07203289], [ 0.06517175 -0.06134809  0.06170472]
12697, [-0.3764195   0.45233635  0.07108392], [-1.23705951 -0.36284479 -0.01500955]
12698, [-0.36428944  0.4138243   0.01460751], [-0.05106094 -0.09594618  0.0313369 ]
12699, [-0.36902402  0.42090002  0.02525948], [-1.11494449 -0.39152289 -0.03500376]
12700, [-0.37786615  0.43970152  0.05429196], [ 0.04560467 -0.08653062  0.03955535]
12701, [-0.37512886  0.43084216  0.03920171], [-1.14150545 -0.36132914 -0.03577055]
12702, [-0.37964787  0.43959653  0.05384277], [ 0.04688149 -0.08697625  0.03977087]
12703, [-0.37596911  0.43103311  0.04169756], [ 0.02794902 -0.11921284  0.02146838]
12704, [-0.36718077  0.41122464  0.01338905], [-1.17463547 -0.38454536 -0.01560631]
12719, [-0.36890144  0.49780165  0.01670391], [-1.37094194 -0.35653447 -0.05533375]
12720, [-0.37586592  0.50937756  0.03627   ], [ 0.3011086  -0.06460856  0.01707501]
12721, [-0.3716905   0.49507249  0.01113327], [ 0.2913967  -0.08094831  0.02484363]
12722, [-0.37889546  0.50398498  0.02541974], [ 0.30626028 -0.09105144  0.03912692]
12723, [-0.37959588  0.5016101   0.02019118], [-1.3423867  -0.37285233 -0.06821894]
12724, [-0.37554775  0.49097409  0.00517403], [ 0.26812405 -0.06052827  0.0252508 ]
12725, [-0.3798534   0.49995149  0.02251725], [ 0.28362271 -0.07385771  0.04132198]
12726, [-0.37928369  0.49487123  0.02005243], [ 0.27826159 -0.0356771   0.04560492]
12727, [-0.37938045  0.49084497  0.02263182], [ 0.27536603 -0.0366319   0.04502688]
12728, [-0.3837324   0.49444536  0.03974304], [ 0.30335893 -0.02975139  0.06142215]
12729, [-0.38076226  0.4791489   0.0261682 ], [0.26590253 0.00059612 0.04771579]
12730, [-0.38310117  0.47483181  0.02669139], [0.24322419 0.01985523 0.04889735]
12731, [-0.38811059  0.48116193  0.04157737], [0.27366308 0.02545718 0.06594174]
12732, [-0.38945274  0.47963419  0.04159587], [-1.37856947 -0.44160973  0.01102121]
12733, [-0.38967387  0.47829668  0.04225735], [0.27185318 0.02575497 0.06486742]
12735, [-0.38673284  0.46838171  0.02939652], [0.23771736 0.05998125 0.05076221]
12736, [-0.39668538  0.49129528  0.06741278], [0.29953667 0.05828824 0.05788254]
12737, [-0.39474302  0.48275132  0.05386543], [0.23132733 0.05526549 0.03931906]
12738, [-0.40242971  0.50159094  0.08013022], [-1.29393932 -0.51329371  0.03789154]
12739, [-0.4003758   0.49186487  0.06625438], [0.16587578 0.04274686 0.05313642]
12740, [-0.40377837  0.49441784  0.06991377], [-1.23831767 -0.48909646  0.06959328]
12741, [-0.40762703  0.4941646   0.07118794], [-1.17439768 -0.52546874  0.04885014]
12742, [-0.40802177  0.48394765  0.05924607], [-1.15529396 -0.49892385  0.07077245]
12743, [-0.41577534  0.49862338  0.08396385], [0.06291213 0.11119493 0.02151751]
12744, [-0.41462772  0.49600902  0.07672709], [0.05808722 0.06836667 0.01848841]
12745, [-0.40938482  0.48046821  0.0486051 ], [0.01268383 0.03151975 0.02430044]
12746, [-0.42261871  0.50919672  0.09162388], [0.09652119 0.01891243 0.00689803]
12747, [-0.42450206  0.51005336  0.08875627], [-1.17034494 -0.41574576 -0.01195625]
12748, [-0.42498548  0.50402975  0.07572754], [-1.15109247 -0.3865078   0.00809922]
12749, [-0.42096093  0.48711336  0.0477841 ], [ 0.01005679 -0.01720227 -0.00859679]
12750, [-0.43219807  0.50933653  0.08397106], [ 0.05090918 -0.06380504 -0.0014485 ]
12751, [-0.43322825  0.50166947  0.07326105], [ 0.08008589 -0.08910572 -0.02082991]
12752, [-0.42758234  0.47635647  0.03358333], [-1.07502369 -0.32351103 -0.0773761 ]
12753, [-0.43089387  0.47681399  0.03879146], [-1.0770597  -0.2724005  -0.10711016]
12754, [-0.43197496  0.47283414  0.03436132], [-0.04220649 -0.12735971 -0.0303248 ]
12755, [-0.43390929  0.47506619  0.03755482], [-1.077014   -0.27027386 -0.10724653]
12756, [-0.42885583  0.46083635  0.01296378], [-0.05961207 -0.17009457 -0.06518916]
12757, [-0.4331325   0.46885666  0.02388273], [-0.00528265 -0.15624748 -0.04834676]
12758, [-0.4345696   0.47307001  0.02908882], [ 0.02717382 -0.17672048 -0.04904941]
12759, [-0.43380135  0.4713726   0.0215736 ], [-0.00346145 -0.15476938 -0.0484551 ]
12760, [-0.43129433  0.47036497  0.01005461], [ 0.03276061 -0.16659714 -0.02156244]
12761, [-0.43210253  0.48095059  0.01177489], [ 0.06878258 -0.18347515 -0.02244271]
12763, [-0.41958189  0.47269931 -0.03424317], [-1.16805592 -0.48702874 -0.09157996]
12766, [-0.40541783  0.47447569 -0.06322988], [-1.17577263 -0.53245855 -0.05542232]
12767, [-0.40939197  0.49390117 -0.03260997], [-1.1930315  -0.54962348 -0.05786968]
12769, [-0.42729668  0.53911806  0.04425702], [ 0.25832036 -0.06549624  0.05257818]
12770, [-0.41544592  0.51202707 -0.01674084], [ 0.19024096 -0.15204628  0.00747088]
12771, [-0.4228047   0.53099123  0.01580282], [-1.27901435 -0.31405781 -0.08828037]
12772, [-0.40959249  0.49821624 -0.04255041], [-1.22621824 -0.33215953 -0.09572015]
12773, [-4.18287283e-01  5.21671577e-01 -3.91742063e-04], [ 0.23774476 -0.08175543 -0.00043817]
12774, [-0.41764801  0.52196887 -0.0023163 ], [-1.27901654 -0.3554651  -0.08338145]
12775, [-0.41843043  0.52189844  0.00111601], [ 0.27765756 -0.07721332 -0.00248127]
12776, [-0.41784803  0.51684597 -0.00309012], [-1.29961833 -0.37471985 -0.0750258 ]
12777, [-0.41999724  0.51994557  0.0092157 ], [-1.29450764 -0.41612062 -0.08019455]
12778, [-0.41674685  0.50874525  0.0007445 ], [-1.32391165 -0.39296536 -0.06751046]
12779, [-0.42791892  0.5336593   0.05603988], [0.3192175  0.00461463 0.0302598 ]
12780, [-0.42066102  0.5137992   0.03150958], [ 0.27099955  0.01068437 -0.00245922]
12781, [-0.4237757   0.51893893  0.04547217], [-1.34242028 -0.43776221 -0.02477921]
12782, [-0.4284974   0.52552342  0.05959308], [-1.35943633 -0.41552062 -0.02123887]
12783, [-0.4285264   0.52353837  0.06068123], [0.27433495 0.03784407 0.03447188]
12784, [-0.42422083  0.50556254  0.0344067 ], [2.26461435e-01 4.95159325e-02 1.25781222e-04]
12785, [-0.43190418  0.51919798  0.0613649 ], [0.2526807 0.057277  0.0352426]
12786, [-0.43094202  0.50896543  0.04934912], [-1.31443943 -0.46270789  0.00844537]
12787, [-0.44403813  0.53521587  0.09779346], [-1.40976133 -0.45115195  0.01304002]
12788, [-0.43768697  0.51112287  0.06269241], [0.26621057 0.07706814 0.03410632]
12789, [-0.44286434  0.5244518   0.08525595], [0.29502907 0.07205397 0.02283116]
12790, [-0.42510041  0.47056426 -0.00238601], [-1.35125762 -0.44054755  0.01375881]
12791, [-0.44154469  0.50830643  0.06380905], [0.24607018 0.09730115 0.03481909]
12792, [-0.44544163  0.51410259  0.07562496], [0.22662385 0.10863276 0.00819304]
12793, [-0.43920327  0.48799155  0.03585311], [ 0.25494708  0.09127807 -0.00390853]
12794, [-0.45133496  0.51582674  0.08032855], [-1.28206927 -0.51971947  0.05642161]
12795, [-0.45431758  0.52480534  0.09137098], [ 0.15413624  0.14867    -0.01791324]
12796, [-0.45047478  0.52127117  0.07635959], [0.11157621 0.12527161 0.00399892]
12797, [-0.45114089  0.52545506  0.07631606], [0.04859338 0.11418241 0.00031836]
12798, [-0.45551083  0.54127387  0.09095935], [ 0.06604224  0.08679727 -0.00930664]
12799, [-0.45643158  0.53950924  0.08316542], [ 0.08518564  0.01964117 -0.0124333 ]
12800, [-0.45724119  0.5348884   0.07099986], [-1.07775216 -0.43342937 -0.00739516]
12801, [-0.45574611  0.52672076  0.05533346], [-1.01849506 -0.39809365 -0.04126981]
12802, [-0.4605334   0.53329154  0.06384694], [-0.00896711 -0.02362301 -0.03503697]
12803, [-0.46097379  0.52538095  0.05053651], [-1.01211564 -0.34488299 -0.06901941]
12804, [-0.46435477  0.5250723   0.05110255], [-1.0898573  -0.32230784 -0.09698059]
12805, [-0.46427915  0.51495953  0.03929018], [-1.03970045 -0.31984953 -0.10785421]
12806, [-0.4667941   0.51157886  0.0394853 ], [-1.04082838 -0.31773721 -0.10829866]
12807, [-0.46832311  0.50876875  0.04009579], [-1.04199168 -0.31627501 -0.1087152 ]
12808, [-0.46942474  0.50635003  0.04149419], [-0.01295229 -0.08112745 -0.07627218]
12809, [-0.47337126  0.51583894  0.05878764], [-1.0974273  -0.2697192  -0.12615769]
12810, [-0.47173486  0.51059054  0.05215812], [-1.14459271 -0.36287682 -0.08041042]
12811, [-0.46237826  0.48699916  0.01497253], [-1.09149966 -0.49622378 -0.07707782]
12819, [-0.4560085   0.53098217  0.05155273], [-1.23136675 -0.40262089 -0.02320736]
12820, [-0.45702837  0.54017234  0.04374746], [-1.17654704 -0.41560584 -0.0609117 ]
12821, [-0.45075269  0.52997917 -0.00057599], [ 0.12112082 -0.01973522 -0.05954256]
12822, [-0.45708224  0.55540808  0.02365366], [-1.16131075 -0.34537564 -0.12809495]
12823, [-0.45808744  0.55847516  0.02638625], [-1.18221624 -0.3291149  -0.14456529]
12824, [-0.46010463  0.56687088  0.03714642], [-1.22096616 -0.33064297 -0.13224464]
12825, [-0.45736722  0.56111133  0.02371399], [ 0.27413287 -0.06153679 -0.03144633]
12826, [-0.45651776  0.55502436  0.01895384], [-1.28715977 -0.38092906 -0.07940386]
12827, [-0.45932615  0.55951486  0.03616573], [-1.30727306 -0.36027018 -0.07585238]
12828, [-0.45800334  0.55483184  0.03817476], [-1.32850232 -0.37789103 -0.06827583]
12829, [-0.45718516  0.549559    0.04263209], [ 0.3102898  -0.00262306 -0.00993327]
12830, [-0.46145938  0.55973509  0.07117118], [-1.39514932 -0.3865351  -0.09443689]
12831, [-0.46085181  0.55396454  0.07014101], [-1.36510608 -0.41224705 -0.06349551]
12832, [-0.4551881   0.52924647  0.03320812], [ 0.2488856   0.04575931 -0.02123858]
12833, [-0.45786174  0.52640941  0.0333222 ], [-1.27082389 -0.4412925  -0.02513018]
12834, [-0.46610235  0.53719257  0.05850327], [ 0.23957917  0.08102038 -0.02886232]
12835, [-0.47655647  0.55429049  0.09234489], [-1.34852004 -0.44814399 -0.03324746]
12837, [-0.48523108  0.54759292  0.09364088], [ 0.25980754  0.11966982 -0.02276904]
12838, [-0.48761078  0.53808785  0.0817569 ], [-1.30640968 -0.49147677 -0.00416265]
12839, [-0.4908479   0.54205144  0.09179934], [ 0.25572726  0.12272683 -0.02651466]
12840, [-0.49129948  0.54156559  0.09377296], [ 0.27463783  0.13802414 -0.02382099]
12841, [-0.49200634  0.54020662  0.09253445], [ 0.25529942  0.12217142 -0.02665735]
12842, [-0.49202926  0.54020232  0.09403858], [ 0.27370466  0.13814078 -0.02437383]
12843, [-0.49122017  0.54144159  0.09103791], [ 0.29176866  0.12005553 -0.02672452]
12844, [-0.48173364  0.52421638  0.055709  ], [ 0.25109444  0.10545079 -0.03519269]
12845, [-0.47678018  0.52898179  0.05404042], [-1.34054942 -0.43293825 -0.05078282]
12846, [-0.47318886  0.54512007  0.06584004], [ 0.27437591  0.0390837  -0.06433487]
12847, [-0.46325447  0.54506034  0.03955498], [ 0.15317565  0.01414688 -0.09518461]
12848, [-0.45720494  0.54381035  0.02565858], [-1.1680166  -0.38243966 -0.10430155]
12849, [-0.46415633  0.56151369  0.05018234], [ 0.17769096 -0.04415008 -0.07976886]
12850, [-0.46278532  0.54877732  0.02602345], [ 0.20645365 -0.05934979 -0.0752013 ]
12851, [-0.4600474   0.54067758  0.01616762], [-1.23601258 -0.32372845 -0.12590447]
12852, [-0.45697318  0.52952717  0.00404933], [-1.07486063 -0.34169417 -0.15173404]
