frame index, translation vector, rotation vector
31297, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31298, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31299, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31300, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31301, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31302, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31303, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31304, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31305, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31306, [ 0.0340711   0.33274685 -0.02850192], [-1.04223564 -1.26387329 -0.73800258]
31307, [ 0.0340711   0.33274685 -0.02850192], [-1.04223564 -1.26387329 -0.73800258]
31308, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31309, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31310, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31311, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31312, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31313, [ 0.03300447  0.33337941 -0.02847708], [-1.06242348 -1.30113067 -0.71890572]
31314, [ 0.03300447  0.33337941 -0.02847708], [-1.06242348 -1.30113067 -0.71890572]
31316, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31317, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31318, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31319, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31320, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31321, [ 0.041348    0.32394682 -0.04194041], [-1.05256248 -1.25826601 -0.71155867]
31322, [ 0.03349041  0.33349424 -0.02741672], [-1.02859792 -1.31120198 -0.68865121]
31323, [ 0.04151885  0.32329175 -0.04137393], [ 0.29321861  0.00367158 -0.68978767]
31324, [ 0.0345043   0.33191761 -0.02877649], [ 0.28523777  0.02444344 -0.7101824 ]
31325, [ 0.04753148  0.31514476 -0.05393725], [-1.06291571 -1.25349797 -0.68441031]
31333, [ 0.04753148  0.31514476 -0.05393725], [-1.06291571 -1.25349797 -0.68441031]
31334, [ 0.03349041  0.33349424 -0.02741672], [-1.02859792 -1.31120198 -0.68865121]
31335, [ 0.03349041  0.33349424 -0.02741672], [-1.02859792 -1.31120198 -0.68865121]
31336, [ 0.04753148  0.31514476 -0.05393725], [-1.06291571 -1.25349797 -0.68441031]
31338, [ 0.03300447  0.33337941 -0.02847708], [-1.06242348 -1.30113067 -0.71890572]
31339, [ 0.03300447  0.33337941 -0.02847708], [-1.06242348 -1.30113067 -0.71890572]
31340, [ 0.0340711   0.33274685 -0.02850192], [-1.04223564 -1.26387329 -0.73800258]
31341, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31342, [ 0.03349041  0.33349424 -0.02741672], [-1.02859792 -1.31120198 -0.68865121]
31343, [0.0100244  0.36401229 0.01725391], [-1.06154453 -1.35027483 -0.69450998]
31344, [0.01908628 0.35282867 0.00230491], [ 0.28844306  0.10445536 -0.74198875]
31345, [ 0.03390492  0.33254189 -0.02729592], [ 0.27283912  0.0524841  -0.70605449]
31346, [ 0.03390492  0.33254189 -0.02729592], [ 0.27283912  0.0524841  -0.70605449]
31347, [ 0.0340711   0.33274685 -0.02850192], [-1.04223564 -1.26387329 -0.73800258]
31348, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31349, [ 0.03390492  0.33254189 -0.02729592], [ 0.27283912  0.0524841  -0.70605449]
31350, [ 0.03390492  0.33254189 -0.02729592], [ 0.27283912  0.0524841  -0.70605449]
31351, [ 0.0340711   0.33274685 -0.02850192], [-1.04223564 -1.26387329 -0.73800258]
31352, [ 0.02632614  0.34332132 -0.01301217], [ 0.26675969  0.07384623 -0.72581049]
31353, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31354, [ 0.03393713  0.33308122 -0.02859769], [-1.03504064 -1.28754572 -0.71330443]
31355, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31356, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31357, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31358, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31359, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31360, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31361, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31362, [ 0.03300447  0.33337941 -0.02847708], [-1.06242348 -1.30113067 -0.71890572]
31363, [ 0.03300447  0.33337941 -0.02847708], [-1.06242348 -1.30113067 -0.71890572]
31364, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31365, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31366, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31367, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31368, [ 0.02704456  0.34262621 -0.01493015], [-1.01823744 -1.31548983 -0.71529105]
31369, [ 0.01908591  0.35265105 -0.00087088], [-1.02924726 -1.35507907 -0.72361255]
31370, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31371, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31372, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31373, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31376, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31377, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31378, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31379, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31380, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31381, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31382, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31383, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31384, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31385, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31386, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31387, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31388, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31389, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31390, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31391, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31392, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31393, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31394, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31395, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31396, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31397, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31398, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31399, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31400, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31401, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31402, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31403, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31404, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31405, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31406, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31407, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31408, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31409, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31410, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31411, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31412, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31413, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31414, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31415, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31416, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31417, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31418, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31419, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31420, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31421, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31422, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31423, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31424, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31425, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31426, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31427, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31428, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31429, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31430, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31431, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31432, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31433, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31434, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31435, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31436, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31437, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31438, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31439, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31440, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31441, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31442, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31443, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31444, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31445, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31446, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31447, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31448, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31449, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31450, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31451, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31452, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31453, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31454, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31455, [0.01676613 0.35567247 0.00350552], [-1.01964451 -1.39908761 -0.67551939]
31456, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31458, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31459, [0.01676613 0.35567247 0.00350552], [-1.01964451 -1.39908761 -0.67551939]
31460, [0.01676613 0.35567247 0.00350552], [-1.01964451 -1.39908761 -0.67551939]
31461, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31462, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31463, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31464, [0.01802288 0.35419695 0.00079821], [-1.02409729 -1.37717128 -0.69950224]
31465, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31466, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31467, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31468, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31469, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31470, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31471, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31472, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31473, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31474, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31475, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31476, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31477, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31478, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31479, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31480, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31481, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31482, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31483, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31484, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31485, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31486, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31487, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31488, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31489, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31490, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31491, [ 0.03363215  0.33355915 -0.02815062], [ 0.27333566  0.05298079 -0.70595384]
31492, [ 0.03363215  0.33355915 -0.02815062], [ 0.27333566  0.05298079 -0.70595384]
31493, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31494, [ 0.02695068  0.34299103 -0.01521527], [ 0.27862964  0.04631999 -0.73001672]
31495, [ 0.0342311   0.33293601 -0.02963154], [ 0.28573568  0.02494175 -0.71009219]
31496, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31497, [ 0.01974694  0.35277099 -0.00062571], [ 0.29987269  0.07809767 -0.74675166]
31498, [ 0.01974694  0.35277099 -0.00062571], [ 0.29987269  0.07809767 -0.74675166]
31499, [ 0.01974694  0.35277099 -0.00062571], [ 0.29987269  0.07809767 -0.74675166]
31500, [ 0.01974694  0.35277099 -0.00062571], [ 0.29987269  0.07809767 -0.74675166]
31501, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31502, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31503, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31504, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31505, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31506, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31507, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31508, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31509, [0.01002006 0.36441112 0.01647705], [ 0.32256788  0.0634884  -0.71725026]
31510, [0.01002006 0.36441112 0.01647705], [ 0.32256788  0.0634884  -0.71725026]
31511, [0.01002006 0.36441112 0.01647705], [ 0.32256788  0.0634884  -0.71725026]
31512, [ 0.02629985  0.34259853 -0.01494227], [ 0.30621215  0.05896793 -0.72810587]
31513, [0.01161366 0.36286375 0.014106  ], [ 0.2938464   0.09733463 -0.76537435]
31514, [0.01161366 0.36286375 0.014106  ], [ 0.2938464   0.09733463 -0.76537435]
31515, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31516, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
31517, [ 0.02695068  0.34299103 -0.01521527], [ 0.27862964  0.04631999 -0.73001672]
31518, [ 0.02695068  0.34299103 -0.01521527], [ 0.27862964  0.04631999 -0.73001672]
31519, [ 0.02695068  0.34299103 -0.01521527], [ 0.27862964  0.04631999 -0.73001672]
31520, [ 0.02695068  0.34299103 -0.01521527], [ 0.27862964  0.04631999 -0.73001672]
31521, [ 0.0342311   0.33293601 -0.02963154], [ 0.28573568  0.02494175 -0.71009219]
31522, [ 0.0342311   0.33293601 -0.02963154], [ 0.28573568  0.02494175 -0.71009219]
31523, [ 0.0342311   0.33293601 -0.02963154], [ 0.28573568  0.02494175 -0.71009219]
31524, [ 0.0342311   0.33293601 -0.02963154], [ 0.28573568  0.02494175 -0.71009219]
31525, [ 0.0342311   0.33293601 -0.02963154], [ 0.28573568  0.02494175 -0.71009219]
31526, [ 0.01974694  0.35277099 -0.00062571], [ 0.29987269  0.07809767 -0.74675166]
31527, [ 0.01974694  0.35277099 -0.00062571], [ 0.29987269  0.07809767 -0.74675166]
31528, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31529, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31530, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31531, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31532, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31533, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31534, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31535, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31536, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31537, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31538, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31539, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31540, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31541, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31542, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31543, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31544, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31545, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31546, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31547, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31548, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31549, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31550, [ 0.02666727  0.34303738 -0.01400053], [ 0.29469599  0.0849683  -0.72286059]
31551, [0.01881904 0.35382554 0.00146709], [ 0.28892818  0.10496347 -0.74187662]
